onset	duration	trial_num	stim_id	is_task	correct
67.259	3	1	79	0	2
73.003	3	2	169	0	2
78.797	3	3	1038	0	2
84.558	3	4	89	0	2
90.319	3	5	197	0	2
96.081	3	6	83	0	2
101.858	3	7	196	0	2
107.619	3	8	119	0	2
113.397	3	9	39	0	2
119.191	3	10	1006	0	2
124.936	3	11	1056	0	2
130.697	3	12	1020	1	1
139.28	3	13	190	0	2
145.058	3	14	208	0	2
150.852	3	15	178	1	1
159.352	3	16	108	0	2
165.146	3	17	232	0	2
170.924	3	18	32	0	2
176.718	3	19	65	0	2
182.479	3	20	224	0	2
188.24	3	21	48	0	2
194.001	3	22	1021	0	2
199.762	3	23	1076	0	2
205.54	3	24	1007	0	2
211.301	3	25	90	0	2
217.062	3	26	183	0	2
222.823	3	27	6	1	1
230.889	3	28	205	0	2
236.683	3	29	1075	0	2
242.444	3	30	1017	0	2
248.205	3	31	147	0	2
253.966	3	32	234	0	2
259.727	3	33	1057	0	2
265.472	3	34	204	0	2
271.283	3	35	100	0	2
277.044	3	36	109	0	2
282.788	3	37	1061	0	2
288.583	3	38	88	0	2
294.344	3	39	7	1	1
302.259	3	40	207	0	2
308.02	3	41	2	0	2
313.814	3	42	63	0	2
319.642	3	43	114	0	2
325.403	3	44	50	0	2
331.164	3	45	68	0	2
336.925	3	46	1018	0	2
342.67	3	47	1002	0	2
348.464	3	48	157	0	2
354.208	3	49	1055	0	2
359.969	3	50	1010	0	2
365.714	3	51	10	0	2
371.475	3	52	1040	0	2
377.286	3	53	122	0	2
383.08	3	54	1093	1	1
391.212	3	55	149	0	2
396.974	3	56	175	0	2
402.768	3	57	151	0	2
408.529	3	58	143	0	2
414.324	3	59	1064	0	2
420.085	3	60	98	0	2
425.879	3	61	215	0	2
431.623	3	62	137	0	2
437.384	3	63	1004	0	2
443.145	3	64	106	0	2
448.906	3	65	172	0	2
454.667	3	66	1082	1	1
