onset	duration	trial_num	stim_id	is_task	correct
25.333	3	1	1015	0	2
31.094	3	2	1008	0	2
36.838	3	3	148	0	2
42.616	3	4	1033	0	2
48.377	3	5	186	0	2
54.138	3	6	51	0	2
59.899	3	7	80	0	2
65.643	3	8	1005	1	1
74.911	3	9	201	0	2
80.655	3	10	240	0	2
86.45	3	11	203	0	2
92.211	3	12	72	0	2
97.972	3	13	1083	0	2
103.766	3	14	1069	0	2
109.578	3	15	1001	0	2
115.339	3	16	56	1	1
122.853	3	17	154	0	2
128.614	3	18	1051	0	2
134.375	3	19	1097	0	2
140.136	3	20	111	0	2
145.897	3	21	200	0	2
151.658	3	22	1101	0	2
157.453	3	23	82	0	2
163.214	3	24	1095	0	2
168.975	3	25	171	0	2
174.752	3	26	158	0	2
180.514	3	27	195	0	2
186.325	3	28	163	0	2
192.086	3	29	177	0	2
197.847	3	30	1023	0	2
203.608	3	31	73	0	2
209.369	3	32	193	0	2
215.13	3	33	117	0	2
220.907	3	34	211	0	2
226.668	3	35	1032	0	2
232.396	3	36	64	1	1
241.463	3	37	1070	0	2
247.225	3	38	1050	0	2
252.986	3	39	1049	1	1
260.817	3	40	1059	0	2
266.578	3	41	227	0	2
272.339	3	42	1046	0	2
278.1	3	43	1045	1	1
288.22	3	44	1066	0	2
293.997	3	45	1053	0	2
299.758	3	46	230	0	2
305.503	3	47	69	0	2
311.247	3	48	164	0	2
316.991	3	49	120	0	2
322.753	3	50	244	0	2
328.497	3	51	38	0	2
334.258	3	52	97	0	2
340.019	3	53	131	0	2
345.763	3	54	1043	0	2
351.508	3	55	1011	0	2
357.269	3	56	29	0	2
363.03	3	57	210	0	2
368.841	3	58	116	0	2
374.635	3	59	1086	1	1
382.4	3	60	28	0	2
388.128	3	61	60	0	2
393.889	3	62	59	0	2
399.65	3	63	31	0	2
405.411	3	64	159	0	2
411.172	3	65	191	0	2
416.933	3	66	226	0	2
