onset	duration	trial_num	stim_id	is_task	correct
28.671	3	1	34	1	1
36.719	3	2	1073	0	2
42.481	3	3	151	0	2
48.242	3	4	18	0	2
54.036	3	5	237	0	2
59.797	3	6	61	0	2
65.591	3	7	1079	0	2
71.353	3	8	1102	1	0
79.201	3	9	89	0	2
84.962	3	10	1066	0	2
90.756	3	11	94	0	2
96.517	3	12	1039	0	2
102.312	3	13	23	0	2
108.073	3	14	181	0	2
113.867	3	15	56	0	2
119.628	3	16	20	0	2
125.389	3	17	30	0	2
131.15	3	18	1081	0	2
136.911	3	19	243	0	2
142.672	3	20	137	0	2
148.433	3	21	1090	0	2
154.195	3	22	97	0	2
159.956	3	23	138	0	2
165.717	3	24	156	0	2
171.478	3	25	240	0	2
177.272	3	26	1035	0	2
183.016	3	27	1074	0	2
188.828	3	28	1088	0	2
194.622	3	29	118	0	2
200.383	3	30	22	0	2
206.144	3	31	1049	0	2
211.905	3	32	1047	0	2
217.666	3	33	145	0	2
223.461	3	34	1021	0	2
229.222	3	35	82	0	2
234.983	3	36	1013	0	2
240.744	3	37	50	0	2
246.505	3	38	1016	0	2
252.299	3	39	66	0	2
258.094	3	40	1023	0	2
263.855	3	41	49	0	2
269.616	3	42	1043	1	1
277.881	3	43	1064	0	2
283.642	3	44	12	0	2
289.404	3	45	90	0	2
295.165	3	46	39	1	0
303.931	3	47	1030	0	2
309.709	3	48	1044	0	2
315.487	3	49	1056	0	2
321.248	3	50	245	0	2
327.042	3	51	64	0	2
332.82	3	52	144	0	2
338.581	3	53	158	0	2
344.342	3	54	164	0	2
350.086	3	55	87	0	2
355.831	3	56	155	1	1
364.197	3	57	161	1	0
372.012	3	58	188	0	2
377.773	3	59	193	0	2
383.534	3	60	163	0	2
389.295	3	61	235	0	2
395.089	3	62	184	0	2
400.834	3	63	62	0	2
406.595	3	64	56	0	2
412.356	3	65	43	0	2
418.15	3	66	1087	0	2
