onset	duration	trial_num	stim_id	is_task	correct
51.463	3	1	74	0	2
57.2	3	2	249	0	2
62.994	3	3	1063	0	2
68.755	3	4	194	0	2
74.55	3	5	132	0	2
80.31	3	6	103	0	2
86.071	3	7	86	0	2
91.849	3	8	39	0	2
97.644	3	9	45	0	2
103.404	3	10	79	0	2
109.165	3	11	73	0	2
114.91	3	12	198	0	2
120.704	3	13	66	0	2
126.499	3	14	106	0	2
132.26	3	15	122	0	2
138.054	3	16	161	0	2
143.815	3	17	230	0	2
149.576	3	18	36	0	2
155.337	3	19	1029	0	2
161.098	3	20	139	0	2
166.859	3	21	1032	0	2
172.604	3	22	167	0	2
178.365	3	23	193	0	2
184.126	3	24	1053	0	2
189.87	3	25	241	1	1
198.57	3	26	1027	0	2
204.348	3	27	1078	0	2
210.109	3	28	127	0	2
215.87	3	29	1013	0	2
221.631	3	30	1041	0	2
227.425	3	31	72	0	2
233.186	3	32	128	1	0
241.536	3	33	1012	0	2
247.28	3	34	1098	0	2
253.041	3	35	222	0	2
258.835	3	36	1028	0	2
264.596	3	37	1040	0	2
270.391	3	38	1044	0	2
276.169	3	39	51	0	2
281.93	3	40	80	0	2
287.674	3	41	124	0	2
293.435	3	42	1096	0	2
299.196	3	43	22	0	2
304.974	3	44	187	0	2
310.735	3	45	1025	0	2
316.496	3	46	228	1	1
324.294	3	47	248	0	2
330.055	3	48	1050	0	2
335.816	3	49	104	0	2
341.577	3	50	107	0	2
347.338	3	51	1045	0	2
353.099	3	52	5	0	2
358.86	3	53	1020	0	2
364.621	3	54	1052	1	1
373.989	3	55	58	0	2
379.75	3	56	53	0	2
385.511	3	57	1094	1	1
393.527	3	58	136	0	2
399.288	3	59	1082	0	2
405.049	3	60	15	0	2
410.81	3	61	200	0	2
416.571	3	62	199	0	2
422.332	3	63	1018	0	2
428.093	3	64	1075	1	1
436.225	3	65	76	0	2
441.986	3	66	121	0	2
