onset	duration	trial_num	stim_id	is_task	correct
10.651	3	1	97	0	2
16.412	3	2	151	0	2
22.173	3	3	1003	0	2
27.934	3	4	67	0	2
33.695	3	5	32	0	2
39.49	3	6	128	0	2
45.251	3	7	1084	0	2
50.995	3	8	153	0	2
56.756	3	9	1022	0	2
62.517	3	10	127	0	2
68.278	3	11	90	0	2
74.039	3	12	144	0	2
79.8	3	13	163	0	2
85.561	3	14	160	0	2
91.356	3	15	180	0	2
97.117	3	16	55	0	2
102.878	3	17	1018	1	1
110.776	3	18	1074	0	2
116.571	3	19	1032	0	2
122.298	3	20	161	0	2
128.059	3	21	1063	0	2
133.82	3	22	1034	0	2
139.565	3	23	194	0	2
145.359	3	24	183	0	2
151.12	3	25	1048	0	2
156.881	3	26	17	0	2
162.626	3	27	92	0	2
168.387	3	28	50	0	2
174.131	3	29	129	0	2
179.892	3	30	1012	0	2
185.653	3	31	46	1	1
192.6	3	32	1086	0	2
198.344	3	33	177	0	2
204.088	3	34	1089	0	2
209.833	3	35	178	1	1
217.03	3	36	74	0	2
222.791	3	37	77	0	2
228.535	3	38	1029	0	2
234.28	3	39	1002	0	2
240.074	3	40	213	0	2
245.802	3	41	102	0	2
251.563	3	42	1001	0	2
257.324	3	43	1	0	2
263.068	3	44	116	1	0
270.415	3	45	20	0	2
276.16	3	46	203	0	2
281.921	3	47	73	0	2
287.682	3	48	1023	0	2
293.426	3	49	1080	0	2
299.221	3	50	140	0	2
304.982	3	51	107	0	2
310.726	3	52	1045	0	2
316.487	3	53	95	0	2
322.282	3	54	182	0	2
328.043	3	55	86	0	2
333.837	3	56	242	0	2
339.581	3	57	111	1	1
347.046	3	58	1035	0	2
352.807	3	59	143	0	2
358.584	3	60	181	0	2
364.362	3	61	1098	1	0
371.927	3	62	54	0	2
377.721	3	63	168	0	2
383.482	3	64	219	0	2
389.227	3	65	1024	0	2
394.971	3	66	40	0	2
