onset	duration	trial_num	stim_id	is_task	correct
33.134	3	1	232	0	2
38.895	3	2	221	0	2
44.622	3	3	37	0	2
50.367	3	4	76	0	2
56.128	3	5	101	0	2
61.889	3	6	52	0	2
67.65	3	7	1093	0	2
73.411	3	8	1050	0	2
79.172	3	9	214	1	1
86.335	3	10	1039	0	2
92.13	3	11	149	0	2
97.891	3	12	157	0	2
103.652	3	13	152	0	2
109.413	3	14	228	0	2
115.208	3	15	72	0	2
120.969	3	16	1087	0	2
126.746	3	17	1008	0	2
132.491	3	18	2	0	2
138.285	3	19	1058	1	1
145.165	3	20	224	0	2
150.909	3	21	56	0	2
156.67	3	22	1027	0	2
162.431	3	23	1031	0	2
168.176	3	24	1041	0	2
173.97	3	25	1072	0	2
179.731	3	26	59	0	2
185.476	3	27	1004	0	2
191.237	3	28	1094	0	2
196.981	3	29	137	0	2
202.742	3	30	147	1	1
209.872	3	31	69	1	1
217.136	3	32	139	0	2
222.897	3	33	184	0	2
228.642	3	34	64	0	2
234.403	3	35	45	0	2
240.164	3	36	236	0	2
245.908	3	37	108	0	2
251.652	3	38	1052	0	2
257.397	3	39	1088	0	2
263.191	3	40	60	0	2
268.935	3	41	1046	0	2
274.696	3	42	1077	0	2
280.457	3	43	26	0	2
286.252	3	44	112	0	2
292.013	3	45	61	0	2
297.791	3	46	1062	0	2
303.585	3	47	1095	0	2
309.346	3	48	42	0	2
315.107	3	49	125	0	2
320.868	3	50	207	0	2
326.613	3	51	1067	0	2
332.374	3	52	179	1	1
339.788	3	53	51	0	2
345.532	3	54	30	0	2
351.293	3	55	155	0	2
357.054	3	56	1099	0	2
362.799	3	57	1083	0	2
368.576	3	58	1040	0	2
374.371	3	59	114	0	2
380.132	3	60	104	0	2
385.876	3	61	223	1	1
392.873	3	62	249	0	2
398.667	3	63	142	0	2
404.412	3	64	226	0	2
410.173	3	65	132	0	2
415.917	3	66	222	0	2
