onset	duration	trial_num	stim_id	is_task	correct
10.912	3	1	989	1	1
18.694	3	2	857	0	2
24.488	3	3	1099	0	2
30.233	3	4	917	0	2
35.994	3	5	969	0	2
41.788	3	6	842	0	2
47.549	3	7	1035	1	1
55.247	3	8	777	0	2
61.042	3	9	934	0	2
66.803	3	10	1075	0	2
72.564	3	11	982	0	2
78.358	3	12	838	0	2
84.119	3	13	856	0	2
89.88	3	14	780	0	2
95.641	3	15	1034	0	2
101.402	3	16	1013	0	2
107.163	3	17	971	0	2
112.924	3	18	924	0	2
118.685	3	19	952	0	2
124.496	3	20	877	0	2
130.258	3	21	833	1	1
139.893	3	22	841	0	2
145.654	3	23	957	0	2
151.415	3	24	879	0	2
157.209	3	25	806	0	2
162.97	3	26	818	0	2
168.731	3	27	1074	0	2
174.542	3	28	919	0	2
180.303	3	29	883	0	2
186.098	3	30	1027	0	2
191.876	3	31	1042	0	2
197.67	3	32	774	0	2
203.431	3	33	1024	0	2
209.192	3	34	991	0	2
214.936	3	35	789	0	2
220.697	3	36	985	0	2
226.492	3	37	785	1	1
234.624	3	38	955	0	2
240.385	3	39	998	0	2
246.13	3	40	999	1	0
254.512	3	41	880	1	1
262.544	3	42	865	0	2
268.339	3	43	932	0	2
274.083	3	44	930	0	2
279.844	3	45	941	0	2
285.605	3	46	1003	0	2
291.35	3	47	1085	0	2
297.094	3	48	948	0	2
302.855	3	49	898	0	2
308.666	3	50	902	0	2
314.444	3	51	1015	0	2
320.205	3	52	936	0	2
325.966	3	53	958	0	2
331.71	3	54	986	0	2
337.471	3	55	811	0	2
343.232	3	56	961	0	2
348.993	3	57	945	0	2
354.754	3	58	1077	0	2
360.515	3	59	810	0	2
366.276	3	60	1001	0	2
372.037	3	61	972	0	2
377.798	3	62	872	0	2
383.593	3	63	926	0	2
389.354	3	64	840	0	2
395.115	3	65	888	0	2
400.843	3	66	1073	0	2
