onset	duration	trial_num	stim_id	is_task	correct
8.865	3	1	979	0	2
14.626	3	2	855	0	2
20.387	3	3	923	0	2
26.148	3	4	1010	0	2
31.909	3	5	983	0	2
37.703	3	6	801	0	2
43.464	3	7	1091	0	2
49.225	3	8	1069	0	2
55.02	3	9	895	0	2
60.814	3	10	760	0	2
66.542	3	11	1097	0	2
72.303	3	12	859	1	1
80.602	3	13	959	0	2
86.346	3	14	1030	0	2
92.124	3	15	1049	0	2
97.885	3	16	1039	0	2
103.68	3	17	843	0	2
109.441	3	18	832	0	2
115.202	3	19	1101	0	2
120.996	3	20	930	0	2
126.757	3	21	967	0	2
132.518	3	22	799	0	2
138.279	3	23	898	0	2
144.074	3	24	1034	0	2
149.835	3	25	1056	1	1
158.434	3	26	1042	0	2
164.229	3	27	992	0	2
169.973	3	28	861	0	2
175.784	3	29	995	0	2
181.545	3	30	896	0	2
187.29	3	31	788	0	2
193.051	3	32	822	0	2
198.795	3	33	1023	0	2
204.556	3	34	914	0	2
210.351	3	35	920	0	2
216.112	3	36	1090	0	2
221.873	3	37	1050	0	2
227.634	3	38	913	0	2
233.428	3	39	828	1	1
242.245	3	40	1048	1	1
250.745	3	41	1073	0	2
256.506	3	42	980	0	2
262.267	3	43	868	0	2
268.078	3	44	948	0	2
273.839	3	45	877	0	2
279.6	3	46	908	0	2
285.361	3	47	757	0	2
291.122	3	48	1001	0	2
296.883	3	49	997	1	1
304.715	3	50	797	0	2
310.476	3	51	773	0	2
316.22	3	52	884	0	2
322.031	3	53	910	0	2
327.792	3	54	795	1	1
336.526	3	55	981	0	2
342.287	3	56	945	0	2
348.048	3	57	1099	0	2
353.792	3	58	761	0	2
359.553	3	59	816	0	2
365.314	3	60	875	0	2
371.075	3	61	933	0	2
376.836	3	62	1018	0	2
382.597	3	63	772	0	2
388.392	3	64	1070	0	2
394.169	3	65	900	0	2
399.931	3	66	779	0	2
