onset	duration	trial_num	stim_id	is_task	correct
10.466	3	1	1058	0	2
16.227	3	2	995	0	2
21.989	3	3	931	0	2
27.75	3	4	797	0	2
33.511	3	5	993	0	2
39.272	3	6	1050	0	2
45.033	3	7	885	0	2
50.794	3	8	766	0	2
56.555	3	9	886	0	2
62.299	3	10	807	0	2
68.077	3	11	976	0	2
73.838	3	12	1014	0	2
79.599	3	13	1093	0	2
85.36	3	14	765	0	2
91.121	3	15	773	0	2
96.865	3	16	1007	0	2
102.626	3	17	1020	1	1
110.458	3	18	979	0	2
116.219	3	19	817	1	1
123.733	3	20	819	0	2
129.494	3	21	878	0	2
135.289	3	22	854	0	2
141.083	3	23	1052	0	2
146.844	3	24	815	0	2
152.605	3	25	839	0	2
158.366	3	26	889	0	2
164.111	3	27	755	0	2
169.872	3	28	779	0	2
175.633	3	29	751	0	2
181.377	3	30	1069	0	2
187.172	3	31	978	0	2
192.933	3	32	1054	0	2
198.694	3	33	845	0	2
204.455	3	34	753	0	2
210.216	3	35	791	0	2
215.977	3	36	816	0	2
221.738	3	37	1078	0	2
227.516	3	38	922	0	2
233.277	3	39	847	0	2
239.071	3	40	804	0	2
244.832	3	41	890	0	2
250.593	3	42	757	0	2
256.354	3	43	776	0	2
262.132	3	44	935	0	2
267.876	3	45	959	0	2
273.637	3	46	1065	1	1
281.218	3	47	1023	0	2
286.98	3	48	881	0	2
292.791	3	49	928	0	2
298.552	3	50	925	0	2
304.313	3	51	1019	0	2
310.107	3	52	970	0	2
315.868	3	53	871	0	2
321.663	3	54	1097	0	2
327.424	3	55	892	1	1
335.122	3	56	1039	0	2
340.933	3	57	793	0	2
346.694	3	58	1012	0	2
352.455	3	59	1070	1	1
361.222	3	60	1008	1	1
369.237	3	61	763	0	2
374.998	3	62	906	0	2
380.759	3	63	929	0	2
386.504	3	64	990	0	2
392.298	3	65	792	0	2
398.092	3	66	997	0	2
