onset	duration	trial_num	stim_id	is_task	correct
25.476	3	1	1052	0	2
31.237	3	2	18	0	2
37.032	3	3	1071	0	2
42.793	3	4	29	0	2
48.537	3	5	1080	0	2
54.331	3	6	1005	0	2
60.092	3	7	155	0	2
65.854	3	8	1091	0	2
71.631	3	9	1002	0	2
77.409	3	10	179	0	2
83.203	3	11	1045	0	2
88.964	3	12	1087	0	2
94.759	3	13	37	1	1
102.257	3	14	192	0	2
108.018	3	15	30	0	2
113.779	3	16	83	0	2
119.573	3	17	19	0	2
125.334	3	18	164	0	2
131.078	3	19	1026	0	2
136.84	3	20	106	0	2
142.601	3	21	1073	0	2
148.362	3	22	1012	0	2
154.123	3	23	1065	0	2
159.884	3	24	68	0	2
165.645	3	25	209	0	2
171.439	3	26	146	0	2
177.234	3	27	232	0	2
182.995	3	28	151	0	2
188.756	3	29	129	0	2
194.517	3	30	69	0	2
200.278	3	31	242	0	2
206.039	3	32	1094	0	2
211.8	3	33	48	0	2
217.561	3	34	134	0	2
223.322	3	35	114	0	2
229.083	3	36	127	0	2
234.844	3	37	144	1	0
242.074	3	38	139	1	1
249.722	3	39	1101	0	2
255.517	3	40	1036	0	2
261.311	3	41	161	0	2
267.072	3	42	1055	0	2
272.833	3	43	1063	0	2
278.594	3	44	1028	0	2
284.355	3	45	135	0	2
290.15	3	46	1062	0	2
295.928	3	47	2	0	2
301.739	3	48	1004	0	2
307.5	3	49	1064	0	2
313.261	3	50	45	1	1
320.491	3	51	1068	0	2
326.219	3	52	1081	0	2
331.98	3	53	89	0	2
337.741	3	54	34	0	2
343.535	3	55	1024	0	2
349.297	3	56	169	1	1
359.132	3	57	197	0	2
364.893	3	58	91	0	2
370.654	3	59	104	0	2
376.398	3	60	1075	0	2
382.159	3	61	229	0	2
387.971	3	62	60	1	1
395.351	3	63	126	0	2
401.112	3	64	240	0	2
406.907	3	65	115	0	2
412.651	3	66	40	0	2
