onset	duration	trial_num	stim_id	is_task	correct
82.29	3	1	88	0	2
88.051	3	2	1101	0	2
93.862	3	3	34	0	2
99.656	3	4	115	0	2
105.417	3	5	64	0	2
111.178	3	6	35	0	2
116.973	3	7	1034	0	2
122.734	3	8	59	0	2
128.495	3	9	144	0	2
134.256	3	10	91	0	2
140.017	3	11	222	0	2
145.811	3	12	1047	0	2
151.572	3	13	29	0	2
157.333	3	14	1067	1	1
167.369	3	15	1024	1	1
174.8	3	16	1006	0	2
180.561	3	17	178	0	2
186.356	3	18	1068	0	2
192.083	3	19	217	0	2
197.844	3	20	122	0	2
203.639	3	21	94	0	2
209.4	3	22	1053	0	2
215.161	3	23	166	0	2
220.922	3	24	119	1	1
228.169	3	25	1056	0	2
233.913	3	26	58	0	2
239.658	3	27	116	0	2
245.452	3	28	81	0	2
251.196	3	29	242	0	2
256.958	3	30	10	0	2
262.719	3	31	86	0	2
268.513	3	32	184	0	2
274.274	3	33	1087	0	2
280.068	3	34	104	1	1
288.101	3	35	1017	0	2
293.862	3	36	30	0	2
299.623	3	37	38	0	2
305.384	3	38	246	0	2
311.145	3	39	183	0	2
316.906	3	40	142	0	2
322.667	3	41	9	0	2
328.428	3	42	1078	0	2
334.189	3	43	46	0	2
339.95	3	44	226	0	2
345.711	3	45	87	0	2
351.455	3	46	101	0	2
357.216	3	47	190	0	2
363.011	3	48	207	0	2
368.772	3	49	123	0	2
374.516	3	50	113	0	2
380.277	3	51	225	0	2
386.038	3	52	112	1	1
393.135	3	53	1063	0	2
398.896	3	54	1030	0	2
404.691	3	55	1083	0	2
410.485	3	56	1079	0	2
416.229	3	57	139	0	2
421.99	3	58	161	0	2
427.751	3	59	1049	0	2
433.512	3	60	1013	0	2
439.273	3	61	4	0	2
445.034	3	62	1020	0	2
450.796	3	63	22	1	0
458.777	3	64	1050	0	2
464.539	3	65	206	0	2
470.333	3	66	243	0	2
