onset	duration	trial_num	stim_id	is_task	correct
11.132	3	1	12	0	2
16.888	3	2	121	0	2
22.683	3	3	190	0	2
28.477	3	4	52	0	2
34.239	3	5	139	0	2
39.999	3	6	39	0	2
45.793	3	7	1040	0	2
51.604	3	8	109	0	2
57.365	3	9	74	0	2
63.126	3	10	124	0	2
68.887	3	11	13	0	2
74.648	3	12	1004	0	2
80.409	3	13	1057	0	2
86.137	3	14	4	0	2
91.898	3	15	142	0	2
97.659	3	16	86	0	2
103.454	3	17	58	0	2
109.198	3	18	85	0	2
114.959	3	19	1009	0	2
120.72	3	20	171	0	2
126.514	3	21	47	0	2
132.259	3	22	123	1	1
140.458	3	23	147	0	2
146.219	3	24	101	0	2
151.98	3	25	1005	0	2
157.741	3	26	1014	0	2
163.485	3	27	1010	0	2
169.246	3	28	1063	0	2
175.007	3	29	172	0	2
180.768	3	30	191	0	2
186.529	3	31	221	0	2
192.257	3	32	1051	0	2
198.018	3	33	1038	0	2
203.779	3	34	1064	0	2
209.54	3	35	25	1	1
216.42	3	36	220	1	1
223.534	3	37	41	0	2
229.295	3	38	234	1	1
236.124	3	39	83	0	2
241.919	3	40	1049	0	2
247.68	3	41	138	0	2
253.441	3	42	76	0	2
259.202	3	43	1090	0	2
264.963	3	44	161	0	2
270.724	3	45	1016	0	2
276.519	3	46	231	0	2
282.28	3	47	1053	0	2
288.041	3	48	227	0	2
293.802	3	49	203	0	2
299.563	3	50	75	1	1
307.561	3	51	99	0	2
313.356	3	52	1100	1	0
320.753	3	53	112	0	2
326.514	3	54	208	0	2
332.292	3	55	1076	0	2
338.086	3	56	197	0	2
343.847	3	57	1093	0	2
349.609	3	58	49	0	2
355.37	3	59	213	0	2
361.114	3	60	233	0	2
366.858	3	61	43	0	2
372.636	3	62	1041	0	2
378.43	3	63	24	0	2
384.191	3	64	243	0	2
389.952	3	65	122	0	2
395.73	3	66	1066	0	2
