onset	duration	trial_num	stim_id	is_task	correct
36.188	3	1	265	0	2
41.95	3	2	492	0	2
47.711	3	3	420	0	2
53.488	3	4	443	0	2
59.233	3	5	1047	0	2
64.994	3	6	322	0	2
70.738	3	7	290	0	2
76.466	3	8	296	0	2
82.21	3	9	305	0	2
87.971	3	10	272	0	2
93.715	3	11	1002	0	2
99.493	3	12	314	0	2
105.254	3	13	1094	0	2
110.998	3	14	1014	0	2
116.76	3	15	394	0	2
122.537	3	16	304	0	2
128.298	3	17	343	0	2
134.026	3	18	1026	0	2
139.787	3	19	431	1	1
148.587	3	20	1019	0	2
154.382	3	21	342	0	2
160.143	3	22	1006	0	2
165.887	3	23	1011	0	2
171.648	3	24	1037	1	1
182.652	3	25	396	0	2
188.413	3	26	347	0	2
194.158	3	27	1042	0	2
199.936	3	28	494	1	1
207.884	3	29	1043	0	2
213.645	3	30	379	0	2
219.44	3	31	370	0	2
225.217	3	32	254	0	2
230.962	3	33	342	1	1
237.958	3	34	1079	0	2
243.703	3	35	1024	0	2
249.464	3	36	336	0	2
255.225	3	37	303	0	2
260.986	3	38	1094	0	2
266.747	3	39	429	0	2
272.491	3	40	1056	0	2
278.236	3	41	414	0	2
284.03	3	42	313	0	2
289.774	3	43	397	0	2
295.569	3	44	473	0	2
301.313	3	45	470	0	2
307.057	3	46	481	0	2
312.819	3	47	260	0	2
318.58	3	48	406	0	2
324.324	3	49	310	0	2
330.085	3	50	1008	0	2
335.829	3	51	1083	0	2
341.607	3	52	419	0	2
347.368	3	53	1090	1	1
354.665	3	54	329	0	2
360.393	3	55	322	0	2
366.154	3	56	371	0	2
371.915	3	57	499	0	2
377.676	3	58	458	0	2
383.42	3	59	489	0	2
389.165	3	60	334	0	2
394.926	3	61	1063	0	2
400.687	3	62	446	0	2
406.431	3	63	438	0	2
412.226	3	64	344	0	2
417.987	3	65	1061	1	1
425.601	3	66	1097	0	2
