onset	duration	trial_num	stim_id	is_task	correct
47.266	3	1	413	0	2
53.061	3	2	1100	0	2
58.822	3	3	1029	0	2
64.566	3	4	416	1	1
71.713	3	5	349	0	2
77.458	3	6	1027	0	2
83.219	3	7	1060	0	2
88.963	3	8	404	0	2
94.757	3	9	1028	0	2
100.518	3	10	1019	0	2
106.313	3	11	1081	0	2
112.074	3	12	290	1	1
119.071	3	13	497	0	2
124.832	3	14	1059	0	2
130.593	3	15	272	0	2
136.337	3	16	467	0	2
142.098	3	17	352	0	2
147.876	3	18	1093	0	2
153.637	3	19	317	0	2
159.398	3	20	1017	0	2
165.159	3	21	252	0	2
170.92	3	22	316	0	2
176.714	3	23	1076	0	2
182.509	3	24	491	0	2
188.253	3	25	309	1	0
196.436	3	26	472	0	2
202.197	3	27	488	0	2
207.958	3	28	1074	0	2
213.752	3	29	387	0	2
219.546	3	30	1016	0	2
225.341	3	31	383	0	2
231.102	3	32	282	1	1
238.216	3	33	1040	1	1
246.498	3	34	426	0	2
252.259	3	35	360	0	2
258.02	3	36	1054	0	2
263.781	3	37	478	0	2
269.542	3	38	1098	0	2
275.303	3	39	490	0	2
281.064	3	40	1075	1	1
288.345	3	41	411	0	2
294.139	3	42	465	0	2
299.9	3	43	270	0	2
305.661	3	44	420	0	2
311.456	3	45	337	0	2
317.217	3	46	1002	0	2
323.011	3	47	474	0	2
328.772	3	48	463	0	2
334.533	3	49	1077	0	2
340.294	3	50	476	0	2
346.055	3	51	479	0	2
351.8	3	52	430	0	2
357.594	3	53	298	0	2
363.355	3	54	459	0	2
369.116	3	55	265	0	2
374.877	3	56	305	0	2
380.638	3	57	457	0	2
386.399	3	58	403	0	2
392.144	3	59	422	0	2
397.905	3	60	392	0	2
403.649	3	61	1071	0	2
409.394	3	62	304	0	2
415.138	3	63	1045	0	2
420.882	3	64	461	0	2
426.627	3	65	1052	0	2
432.388	3	66	324	0	2
