onset	duration	trial_num	stim_id	is_task	correct
46.887	3	1	300	0	2
52.648	3	2	402	0	2
58.409	3	3	1087	0	2
64.187	3	4	498	0	2
69.948	3	5	325	0	2
75.693	3	6	408	1	1
84.075	3	7	472	0	2
89.836	3	8	387	1	1
97.534	3	9	1058	0	2
103.329	3	10	1015	0	2
109.09	3	11	427	0	2
114.884	3	12	483	0	2
120.612	3	13	1014	0	2
126.373	3	14	341	0	2
132.151	3	15	435	0	2
137.945	3	16	1080	0	2
143.74	3	17	418	0	2
149.517	3	18	414	0	2
155.312	3	19	272	0	2
161.056	3	20	313	0	2
166.8	3	21	401	0	2
172.595	3	22	275	0	2
178.356	3	23	290	0	2
184.084	3	24	281	0	2
189.811	3	25	262	0	2
195.556	3	26	1083	0	2
201.333	3	27	277	0	2
207.094	3	28	405	0	2
212.889	3	29	419	0	2
218.65	3	30	1049	0	2
224.411	3	31	1032	0	2
230.138	3	32	315	0	2
235.899	3	33	292	0	2
241.661	3	34	1054	0	2
247.405	3	35	286	0	2
253.166	3	36	383	0	2
258.927	3	37	476	0	2
264.688	3	38	268	0	2
270.449	3	39	251	0	2
276.243	3	40	461	0	2
281.988	3	41	282	0	2
287.782	3	42	468	0	2
293.543	3	43	371	0	2
299.304	3	44	451	0	2
305.065	3	45	302	0	2
310.81	3	46	1001	0	2
316.554	3	47	1095	0	2
322.315	3	48	375	1	1
330.714	3	49	474	0	2
336.476	3	50	384	0	2
342.27	3	51	1069	0	2
348.064	3	52	338	0	2
353.825	3	53	252	0	2
359.586	3	54	1094	0	2
365.331	3	55	1085	0	2
371.075	3	56	1012	0	2
376.82	3	57	1035	0	2
382.581	3	58	285	1	0
390.679	3	59	393	0	2
396.44	3	60	337	0	2
402.185	3	61	495	0	2
407.946	3	62	1064	1	1
416.028	3	63	1068	0	2
421.756	3	64	1044	1	1
430.422	3	65	378	0	2
436.167	3	66	267	0	2
