onset	duration	trial_num	stim_id	is_task	correct
55.042	3	1	291	0	2
60.803	3	2	263	0	2
66.564	3	3	1038	0	2
72.308	3	4	254	0	2
78.069	3	5	304	0	2
83.814	3	6	1045	0	2
89.575	3	7	394	0	2
95.352	3	8	1055	0	2
101.113	3	9	1024	0	2
106.875	3	10	400	1	1
114.372	3	11	434	0	2
120.15	3	12	1029	0	2
125.894	3	13	470	0	2
131.655	3	14	1006	0	2
137.4	3	15	477	0	2
143.161	3	16	273	0	2
148.938	3	17	261	0	2
154.683	3	18	1053	1	1
162.147	3	19	1007	0	2
167.908	3	20	1079	0	2
173.669	3	21	421	0	2
179.464	3	22	1088	1	1
187.011	3	23	377	0	2
192.772	3	24	312	0	2
198.533	3	25	358	0	2
204.295	3	26	385	0	2
210.039	3	27	288	0	2
215.8	3	28	482	0	2
221.561	3	29	1070	1	1
228.591	3	30	298	0	2
234.352	3	31	1078	0	2
240.096	3	32	335	0	2
245.841	3	33	1018	0	2
251.585	3	34	368	0	2
257.38	3	35	306	0	2
263.124	3	36	1102	0	2
268.918	3	37	294	0	2
274.713	3	38	287	0	2
280.474	3	39	500	0	2
286.235	3	40	365	0	2
292.029	3	41	459	0	2
297.79	3	42	349	0	2
303.535	3	43	388	0	2
309.329	3	44	456	0	2
315.073	3	45	429	1	1
322.17	3	46	362	0	2
327.915	3	47	311	0	2
333.676	3	48	1028	0	2
339.437	3	49	490	0	2
345.181	3	50	350	0	2
350.925	3	51	463	0	2
356.686	3	52	340	0	2
362.448	3	53	1086	0	2
368.225	3	54	374	0	2
373.986	3	55	399	0	2
379.781	3	56	403	0	2
385.542	3	57	1042	0	2
391.336	3	58	279	0	2
397.081	3	59	258	0	2
402.825	3	60	1096	0	2
408.569	3	61	1039	0	2
414.364	3	62	441	0	2
420.158	3	63	299	0	2
425.919	3	64	446	1	1
436.205	3	65	296	0	2
441.966	3	66	347	0	2
