onset	duration	trial_num	stim_id	is_task	correct
89.997	3	1	449	0	2
95.775	3	2	257	0	2
101.569	3	3	359	0	2
107.297	3	4	369	0	2
113.041	3	5	351	0	2
118.802	3	6	253	0	2
124.563	3	7	324	1	1
131.894	3	8	410	1	1
139.208	3	9	326	0	2
144.969	3	10	389	0	2
150.73	3	11	278	0	2
156.541	3	12	491	0	2
162.286	3	13	1025	0	2
168.047	3	14	255	0	2
173.808	3	15	478	0	2
179.569	3	16	452	0	2
185.313	3	17	309	0	2
191.058	3	18	382	0	2
196.852	3	19	433	0	2
202.646	3	20	486	0	2
208.407	3	21	485	0	2
214.168	3	22	1011	0	2
219.929	3	23	1081	0	2
225.691	3	24	320	0	2
231.435	3	25	1091	0	2
237.196	3	26	438	0	2
242.99	3	27	386	0	2
248.768	3	28	364	1	1
256.583	3	29	1101	0	2
262.377	3	30	264	0	2
268.122	3	31	1059	0	2
273.883	3	32	488	1	1
281.431	3	33	316	0	2
287.225	3	34	353	0	2
292.986	3	35	332	0	2
298.747	3	36	310	0	2
304.508	3	37	265	0	2
310.269	3	38	284	0	2
316.064	3	39	1074	0	2
321.858	3	40	1027	0	2
327.619	3	41	1008	0	2
333.363	3	42	471	0	2
339.125	3	43	460	0	2
344.886	3	44	492	0	2
350.647	3	45	437	0	2
356.424	3	46	464	0	2
362.185	3	47	344	0	2
367.946	3	48	462	1	1
375.878	3	49	276	0	2
381.639	3	50	1099	0	2
387.384	3	51	450	0	2
393.161	3	52	422	1	1
401.561	3	53	1100	0	2
407.322	3	54	454	0	2
413.083	3	55	487	0	2
418.827	3	56	480	0	2
424.588	3	57	295	0	2
430.333	3	58	323	0	2
436.077	3	59	415	0	2
441.821	3	60	271	0	2
447.583	3	61	352	0	2
453.36	3	62	343	0	2
459.088	3	63	1067	0	2
464.849	3	64	481	0	2
470.61	3	65	426	0	2
476.371	3	66	497	0	2
