onset	duration	trial_num	stim_id	is_task	correct
109.709	3	1	1064	0	2
115.47	3	2	1017	0	2
121.231	3	3	1068	0	2
126.959	3	4	87	0	2
132.687	3	5	1020	0	2
138.448	3	6	198	1	1
145.829	3	7	1095	1	1
152.859	3	8	227	0	2
158.62	3	9	1010	0	2
164.381	3	10	127	0	2
170.158	3	11	69	0	2
175.903	3	12	147	0	2
181.664	3	13	80	0	2
187.425	3	14	1075	0	2
193.186	3	15	1039	0	2
198.98	3	16	210	0	2
204.791	3	17	92	0	2
210.553	3	18	45	0	2
216.314	3	19	32	0	2
222.125	3	20	194	0	2
227.919	3	21	33	0	2
233.68	3	22	1033	0	2
239.441	3	23	164	0	2
245.186	3	24	16	0	2
250.963	3	25	36	0	2
256.724	3	26	161	0	2
262.485	3	27	222	0	2
268.28	3	28	1041	0	2
274.074	3	29	125	0	2
279.835	3	30	1043	0	2
285.58	3	31	200	0	2
291.341	3	32	1052	0	2
297.102	3	33	49	0	2
302.863	3	34	1078	0	2
308.624	3	35	78	0	2
314.385	3	36	228	0	2
320.213	3	37	54	0	2
326.007	3	38	75	0	2
331.751	3	39	20	0	2
337.512	3	40	171	0	2
343.307	3	41	140	0	2
349.068	3	42	183	0	2
354.812	3	43	1	0	2
360.557	3	44	1077	1	1
368.288	3	45	196	1	1
375.535	3	46	74	0	2
381.296	3	47	234	0	2
387.041	3	48	174	0	2
392.835	3	49	148	1	1
399.915	3	50	211	0	2
405.66	3	51	52	0	2
411.421	3	52	96	0	2
417.215	3	53	72	0	2
422.976	3	54	61	0	2
428.771	3	55	1074	0	2
434.565	3	56	143	0	2
440.343	3	57	95	0	2
446.137	3	58	68	0	2
451.915	3	59	138	0	2
457.676	3	60	235	1	1
465.407	3	61	133	0	2
471.152	3	62	22	0	2
476.913	3	63	41	0	2
482.674	3	64	131	0	2
488.435	3	65	231	0	2
494.196	3	66	145	0	2
