onset	duration	trial_num	stim_id	is_task	correct
15.359	3	1	62	0	2
21.12	3	2	1044	0	2
26.914	3	3	1006	0	2
32.659	3	4	173	0	2
38.453	3	5	60	0	2
44.214	3	6	231	0	2
49.959	3	7	164	1	1
57.022	3	8	1058	0	2
62.783	3	9	74	0	2
68.527	3	10	201	0	2
74.289	3	11	34	0	2
80.083	3	12	29	0	2
85.844	3	13	1095	1	1
93.008	3	14	162	0	2
98.769	3	15	124	0	2
104.53	3	16	84	0	2
110.324	3	17	1040	0	2
116.119	3	18	66	0	2
121.913	3	19	1013	1	1
128.977	3	20	212	0	2
134.738	3	21	249	0	2
140.532	3	22	89	0	2
146.293	3	23	100	0	2
152.054	3	24	115	0	2
157.832	3	25	178	0	2
163.626	3	26	1004	0	2
169.387	3	27	1001	0	2
175.148	3	28	1067	0	2
180.909	3	29	238	0	2
186.671	3	30	31	0	2
192.432	3	31	1063	0	2
198.176	3	32	1	0	2
203.937	3	33	1049	0	2
209.698	3	34	1035	0	2
215.459	3	35	1034	0	2
221.22	3	36	172	0	2
226.981	3	37	176	0	2
232.742	3	38	117	0	2
238.537	3	39	99	0	2
244.331	3	40	240	0	2
250.125	3	41	127	0	2
255.886	3	42	1005	0	2
261.648	3	43	140	0	2
267.409	3	44	61	0	2
273.186	3	45	148	0	2
278.964	3	46	185	0	2
284.725	3	47	81	0	2
290.469	3	48	1065	0	2
296.247	3	49	38	0	2
302.008	3	50	158	0	2
307.769	3	51	119	1	1
314.816	3	52	134	0	2
320.577	3	53	161	0	2
326.338	3	54	154	0	2
332.099	3	55	1064	0	2
337.86	3	56	187	1	1
345.208	3	57	184	0	2
350.969	3	58	101	0	2
356.713	3	59	41	0	2
362.474	3	60	239	0	2
368.235	3	61	204	0	2
374.029	3	62	8	0	2
379.774	3	63	126	0	2
385.535	3	64	4	0	2
391.296	3	65	102	0	2
397.057	3	66	10	1	1
