onset	duration	trial_num	stim_id	is_task	correct
66.654	3	1	667	0	2
72.448	3	2	504	0	2
78.259	3	3	630	0	2
84.003	3	4	605	0	2
89.765	3	5	720	0	2
95.509	3	6	742	0	2
101.27	3	7	1069	0	2
107.064	3	8	1079	0	2
112.842	3	9	705	0	2
118.603	3	10	677	0	2
124.364	3	11	1044	0	2
130.159	3	12	535	0	2
135.92	3	13	728	0	2
141.664	3	14	1013	0	2
147.425	3	15	560	0	2
153.186	3	16	544	0	2
158.947	3	17	506	0	2
164.725	3	18	1067	0	2
170.486	3	19	600	0	2
176.247	3	20	674	1	0
186.7	3	21	596	0	2
192.461	3	22	1081	0	2
198.222	3	23	577	0	2
203.983	3	24	1040	0	2
209.761	3	25	557	0	2
215.522	3	26	1059	0	2
221.283	3	27	1018	1	1
228.38	3	28	527	0	2
234.141	3	29	539	0	2
239.885	3	30	595	1	1
248.018	3	31	1057	0	2
253.745	3	32	700	0	2
259.506	3	33	631	1	1
266.303	3	34	1070	0	2
272.064	3	35	651	0	2
277.825	3	36	1042	0	2
283.619	3	37	643	0	2
289.38	3	38	1055	0	2
295.141	3	39	1085	0	2
300.902	3	40	540	1	1
308.968	3	41	516	0	2
314.762	3	42	591	0	2
320.573	3	43	659	0	2
326.334	3	44	646	0	2
332.095	3	45	1031	1	1
339.009	3	46	1006	0	2
344.753	3	47	689	0	2
350.514	3	48	1049	0	2
356.275	3	49	637	0	2
362.036	3	50	528	0	2
367.847	3	51	688	0	2
373.591	3	52	726	0	2
379.336	3	53	649	0	2
385.097	3	54	579	0	2
390.875	3	55	668	0	2
396.636	3	56	647	0	2
402.397	3	57	1101	0	2
408.191	3	58	1093	0	2
413.952	3	59	573	0	2
419.713	3	60	621	0	2
425.507	3	61	542	0	2
431.269	3	62	648	0	2
437.03	3	63	550	0	2
442.791	3	64	1063	0	2
448.552	3	65	698	0	2
454.296	3	66	1005	0	2
