onset	duration	trial_num	stim_id	is_task	correct
25.541	3	1	644	1	1
32.905	3	2	564	0	2
38.666	3	3	541	0	2
44.427	3	4	1011	0	2
50.188	3	5	714	0	2
55.949	3	6	589	0	2
61.694	3	7	739	0	2
67.455	3	8	1020	0	2
73.216	3	9	670	0	2
78.977	3	10	1034	0	2
84.721	3	11	598	0	2
90.482	3	12	727	0	2
96.243	3	13	693	0	2
102.038	3	14	635	0	2
107.799	3	15	1076	0	2
113.593	3	16	721	0	2
119.388	3	17	676	0	2
125.149	3	18	743	0	2
130.91	3	19	508	0	2
136.671	3	20	617	0	2
142.432	3	21	1032	0	2
148.159	3	22	716	0	2
153.954	3	23	645	0	2
159.715	3	24	583	0	2
165.493	3	25	552	0	2
171.287	3	26	556	0	2
177.065	3	27	701	0	2
182.826	3	28	562	0	2
188.587	3	29	672	0	2
194.348	3	30	584	0	2
200.109	3	31	1062	0	2
205.92	3	32	1038	0	2
211.681	3	33	1086	0	2
217.442	3	34	711	0	2
223.203	3	35	666	0	2
228.981	3	36	734	0	2
234.742	3	37	607	0	2
240.503	3	38	1008	0	2
246.247	3	39	1102	1	1
253.545	3	40	593	0	2
259.289	3	41	1098	0	2
265.05	3	42	576	1	1
272.113	3	43	597	0	2
277.858	3	44	732	0	2
283.619	3	45	523	0	2
289.38	3	46	614	0	2
295.141	3	47	536	0	2
300.902	3	48	610	0	2
306.663	3	49	608	1	1
313.81	3	50	548	0	2
319.538	3	51	681	0	2
325.299	3	52	1054	0	2
331.06	3	53	565	0	2
336.821	3	54	749	0	2
342.648	3	55	567	1	1
349.762	3	56	501	0	2
355.523	3	57	1065	0	2
361.284	3	58	511	0	2
367.045	3	59	612	0	2
372.806	3	60	616	0	2
378.567	3	61	1083	0	2
384.362	3	62	510	0	2
390.123	3	63	1051	1	0
397.17	3	64	606	0	2
402.931	3	65	537	0	2
408.675	3	66	684	0	2
