onset	duration	trial_num	stim_id	is_task	correct
102.385	3	1	647	0	2
108.146	3	2	629	0	2
113.94	3	3	516	0	2
119.735	3	4	583	0	2
125.479	3	5	634	0	2
131.223	3	6	1040	1	1
138.103	3	7	1048	0	2
143.864	3	8	651	0	2
149.625	3	9	620	0	2
155.386	3	10	1083	0	2
161.164	3	11	1100	0	2
166.925	3	12	749	0	2
172.719	3	13	736	0	2
178.464	3	14	686	0	2
184.225	3	15	750	0	2
189.986	3	16	681	0	2
195.73	3	17	661	0	2
201.491	3	18	676	0	2
207.252	3	19	595	0	2
213.013	3	20	677	0	2
218.774	3	21	690	0	2
224.535	3	22	528	0	2
230.33	3	23	649	0	2
236.091	3	24	1057	0	2
241.818	3	25	670	1	1
248.949	3	26	588	0	2
254.71	3	27	606	0	2
260.471	3	28	1062	0	2
266.265	3	29	1067	0	2
272.026	3	30	1092	0	2
277.821	3	31	739	0	2
283.598	3	32	613	0	2
289.393	3	33	709	0	2
295.137	3	34	550	0	2
300.898	3	35	565	1	0
307.728	3	36	1078	0	2
313.489	3	37	1012	0	2
319.25	3	38	553	0	2
325.011	3	39	1082	0	2
330.789	3	40	531	0	2
336.55	3	41	1038	0	2
342.311	3	42	523	1	1
349.191	3	43	1043	0	2
354.952	3	44	725	0	2
360.713	3	45	576	0	2
366.507	3	46	628	0	2
372.252	3	47	1009	0	2
378.013	3	48	546	0	2
383.774	3	49	541	0	2
389.535	3	50	1091	0	2
395.296	3	51	640	0	2
401.057	3	52	572	0	2
406.801	3	53	1051	0	2
412.562	3	54	607	0	2
418.323	3	55	526	0	2
424.084	3	56	612	1	1
431.849	3	57	646	1	1
439.347	3	58	1058	0	2
445.108	3	59	1066	0	2
450.936	3	60	1015	0	2
456.697	3	61	504	0	2
462.491	3	62	1052	0	2
468.252	3	63	734	0	2
474.013	3	64	694	0	2
479.774	3	65	581	0	2
485.585	3	66	511	0	2
