onset	duration	trial_num	stim_id	is_task	correct
61.333	3	1	1066	0	2
67.128	3	2	722	1	1
73.958	3	3	641	0	2
79.719	3	4	581	1	1
86.966	3	5	1088	0	2
92.76	3	6	709	0	2
98.505	3	7	609	0	2
104.266	3	8	702	0	2
110.027	3	9	1100	0	2
115.788	3	10	515	0	2
121.549	3	11	1001	0	2
127.31	3	12	1014	1	1
136.344	3	13	1035	0	2
142.105	3	14	1046	0	2
147.866	3	15	524	0	2
153.627	3	16	1027	0	2
159.388	3	17	1053	0	2
165.149	3	18	603	0	2
170.91	3	19	512	0	2
176.688	3	20	738	0	2
182.432	3	21	628	0	2
188.193	3	22	520	0	2
193.971	3	23	1077	1	1
200.984	3	24	518	0	2
206.779	3	25	611	0	2
212.54	3	26	534	0	2
218.301	3	27	1009	0	2
224.062	3	28	530	0	2
229.823	3	29	725	0	2
235.584	3	30	574	0	2
241.345	3	31	1007	0	2
247.106	3	32	531	1	1
254.57	3	33	1087	0	2
260.365	3	34	629	0	2
266.126	3	35	669	0	2
271.887	3	36	717	0	2
277.648	3	37	1036	0	2
283.459	3	38	513	0	2
289.253	3	39	1097	0	2
295.014	3	40	585	0	2
300.759	3	41	588	0	2
306.536	3	42	697	0	2
312.264	3	43	665	0	2
318.025	3	44	559	0	2
323.786	3	45	563	0	2
329.547	3	46	571	1	1
336.527	3	47	636	0	2
342.288	3	48	1003	0	2
348.049	3	49	671	0	2
353.794	3	50	683	0	2
359.555	3	51	707	0	2
365.316	3	52	655	0	2
371.043	3	53	1078	0	2
376.838	3	54	1015	0	2
382.599	3	55	624	0	2
388.36	3	56	625	0	2
394.137	3	57	1096	0	2
399.882	3	58	519	0	2
405.609	3	59	678	0	2
411.337	3	60	1041	0	2
417.132	3	61	578	0	2
422.876	3	62	568	0	2
428.637	3	63	1010	0	2
434.398	3	64	1047	0	2
440.176	3	65	745	0	2
445.937	3	66	1094	0	2
