onset	duration	trial_num	stim_id	is_task	correct
37.401	3	1	1029	0	2
43.145	3	2	1011	1	1
49.942	3	3	1056	0	2
55.703	3	4	679	0	2
61.464	3	5	602	0	2
67.225	3	6	610	1	1
74.589	3	7	534	1	1
81.352	3	8	747	0	2
87.096	3	9	562	0	2
92.857	3	10	649	0	2
98.618	3	11	629	0	2
104.379	3	12	626	0	2
110.174	3	13	1038	1	1
117.204	3	14	1055	1	1
124.234	3	15	1013	0	2
129.995	3	16	1087	0	2
135.789	3	17	504	0	2
141.584	3	18	1050	0	2
147.345	3	19	1040	0	2
153.139	3	20	738	0	2
158.884	3	21	579	0	2
164.661	3	22	1066	0	2
170.456	3	23	1049	0	2
176.217	3	24	553	0	2
181.978	3	25	561	0	2
187.739	3	26	1098	0	2
193.483	3	27	540	0	2
199.244	3	28	639	0	2
205.005	3	29	1039	0	2
210.8	3	30	1022	0	2
216.561	3	31	526	0	2
222.322	3	32	1048	0	2
228.083	3	33	571	0	2
233.894	3	34	580	0	2
239.655	3	35	635	0	2
245.416	3	36	667	0	2
251.21	3	37	537	0	2
256.971	3	38	1014	1	1
263.885	3	39	1057	0	2
269.612	3	40	672	0	2
275.373	3	41	631	0	2
281.134	3	42	690	0	2
286.879	3	43	569	0	2
292.623	3	44	720	0	2
298.367	3	45	593	0	2
304.128	3	46	624	0	2
309.889	3	47	744	0	2
315.651	3	48	608	0	2
321.412	3	49	648	0	2
327.173	3	50	1082	0	2
332.95	3	51	514	0	2
338.745	3	52	572	0	2
344.489	3	53	627	0	2
350.25	3	54	1010	0	2
356.011	3	55	1094	0	2
361.772	3	56	1021	0	2
367.533	3	57	603	0	2
373.294	3	58	559	0	2
379.055	3	59	721	0	2
384.85	3	60	538	0	2
390.594	3	61	743	0	2
396.355	3	62	1037	0	2
402.116	3	63	1018	0	2
407.86	3	64	1051	0	2
413.621	3	65	505	0	2
419.416	3	66	611	0	2
