onset	duration	trial_num	stim_id	is_task	correct
42.903	3	1	685	1	1
49.833	3	2	593	0	2
55.594	3	3	566	0	2
61.338	3	4	536	0	2
67.099	3	5	1001	0	2
72.844	3	6	535	0	2
78.605	3	7	747	0	2
84.349	3	8	515	0	2
90.093	3	9	532	0	2
95.854	3	10	723	0	2
101.649	3	11	707	0	2
107.41	3	12	698	0	2
113.171	3	13	564	0	2
118.932	3	14	714	0	2
124.693	3	15	720	1	1
132.675	3	16	584	0	2
138.436	3	17	687	0	2
144.197	3	18	605	0	2
149.958	3	19	1087	0	2
155.752	3	20	590	0	2
161.513	3	21	608	0	2
167.258	3	22	508	0	2
173.019	3	23	525	0	2
178.813	3	24	749	0	2
184.624	3	25	745	0	2
190.385	3	26	1004	0	2
196.146	3	27	528	0	2
201.941	3	28	1097	0	2
207.702	3	29	708	1	1
216.419	3	30	707	0	2
222.18	3	31	597	0	2
227.924	3	32	1002	0	2
233.702	3	33	742	0	2
239.463	3	34	1012	0	2
245.207	3	35	659	0	2
250.968	3	36	703	0	2
256.729	3	37	1095	0	2
262.49	3	38	1067	0	2
268.251	3	39	1023	0	2
274.046	3	40	660	0	2
279.807	3	41	623	0	2
285.568	3	42	1032	0	2
291.295	3	43	591	0	2
297.09	3	44	523	0	2
302.851	3	45	1078	0	2
308.595	3	46	1090	0	2
314.356	3	47	531	0	2
320.117	3	48	598	0	2
325.878	3	49	682	0	2
331.673	3	50	503	1	1
340.055	3	51	560	1	1
346.935	3	52	1026	0	2
352.679	3	53	573	0	2
358.441	3	54	592	0	2
364.168	3	55	1089	0	2
369.929	3	56	705	0	2
375.674	3	57	746	0	2
381.468	3	58	718	0	2
387.229	3	59	1091	0	2
392.99	3	60	1079	0	2
398.751	3	61	1085	0	2
404.495	3	62	1024	0	2
410.256	3	63	688	0	2
416.017	3	64	568	1	1
422.864	3	65	1088	0	2
428.658	3	66	1068	0	2
