onset	duration	trial_num	stim_id	is_task	correct
113.372	3	1	373	0	2
119.116	3	2	449	0	2
124.911	3	3	1058	0	2
130.672	3	4	425	0	2
136.466	3	5	1031	0	2
142.227	3	6	417	0	2
147.988	3	7	418	0	2
153.782	3	8	1013	0	2
159.543	3	9	330	0	2
165.304	3	10	251	0	2
171.099	3	11	343	0	2
176.827	3	12	411	0	2
182.621	3	13	359	1	1
190.035	3	14	409	0	2
195.83	3	15	1060	0	2
201.591	3	16	1100	0	2
207.335	3	17	256	0	2
213.096	3	18	291	0	2
218.857	3	19	1099	0	2
224.601	3	20	1011	0	2
230.379	3	21	475	0	2
236.14	3	22	1051	0	2
241.901	3	23	400	0	2
247.696	3	24	258	0	2
253.457	3	25	1043	0	2
259.201	3	26	325	0	2
264.945	3	27	1014	1	1
272.026	3	28	1015	0	2
277.786	3	29	429	0	2
283.547	3	30	323	0	2
289.309	3	31	460	0	2
295.086	3	32	281	0	2
300.814	3	33	348	0	2
306.575	3	34	345	0	2
312.336	3	35	283	0	2
318.097	3	36	262	0	2
323.858	3	37	377	1	1
332.408	3	38	402	0	2
338.169	3	39	396	0	2
343.93	3	40	266	0	2
349.691	3	41	1061	1	0
356.988	3	42	310	0	2
362.749	3	43	489	1	1
369.746	3	44	403	0	2
375.507	3	45	410	0	2
381.268	3	46	1087	0	2
387.062	3	47	358	0	2
392.823	3	48	265	0	2
398.584	3	49	1065	1	1
405.798	3	50	294	0	2
411.592	3	51	293	0	2
417.353	3	52	1066	0	2
423.148	3	53	264	0	2
428.909	3	54	497	0	2
434.67	3	55	454	0	2
440.431	3	56	361	0	2
446.192	3	57	339	0	2
451.953	3	58	1056	0	2
457.697	3	59	414	0	2
463.492	3	60	268	0	2
469.253	3	61	494	0	2
475.014	3	62	481	0	2
480.775	3	63	473	0	2
486.536	3	64	371	0	2
492.297	3	65	365	0	2
498.074	3	66	364	0	2
