onset	duration	trial_num	stim_id	is_task	correct
40.868	3	1	422	0	2
46.629	3	2	367	0	2
52.39	3	3	390	0	2
58.151	3	4	411	0	2
63.946	3	5	1083	0	2
69.74	3	6	333	0	2
75.534	3	7	1018	0	2
81.295	3	8	327	0	2
87.056	3	9	263	0	2
92.817	3	10	1070	0	2
98.579	3	11	408	0	2
104.373	3	12	1022	1	1
111.754	3	13	1059	1	1
120.053	3	14	1087	1	1
127.066	3	15	1047	0	2
132.827	3	16	1013	0	2
138.588	3	17	427	0	2
144.383	3	18	497	0	2
150.144	3	19	277	0	2
155.905	3	20	268	0	2
161.683	3	21	448	0	2
167.444	3	22	289	0	2
173.238	3	23	329	1	1
181.554	3	24	1033	0	2
187.315	3	25	301	0	2
193.11	3	26	1046	0	2
198.871	3	27	449	0	2
204.665	3	28	440	0	2
210.459	3	29	1095	0	2
216.22	3	30	1094	0	2
221.998	3	31	275	0	2
227.759	3	32	302	0	2
233.52	3	33	481	0	2
239.281	3	34	452	0	2
245.042	3	35	1028	0	2
250.803	3	36	1090	0	2
256.598	3	37	1077	0	2
262.359	3	38	354	0	2
268.12	3	39	316	0	2
273.914	3	40	396	0	2
279.675	3	41	431	0	2
285.47	3	42	1012	0	2
291.231	3	43	480	0	2
296.992	3	44	377	1	1
304.907	3	45	478	0	2
310.668	3	46	282	0	2
316.479	3	47	451	0	2
322.24	3	48	436	0	2
328.001	3	49	1101	0	2
333.796	3	50	466	0	2
339.557	3	51	1035	0	2
345.318	3	52	344	0	2
351.079	3	53	477	0	2
356.84	3	54	479	0	2
362.584	3	55	483	0	2
368.312	3	56	1054	0	2
374.073	3	57	1008	0	2
379.817	3	58	453	0	2
385.578	3	59	352	0	2
391.372	3	60	1001	0	2
397.133	3	61	484	1	1
404.464	3	62	467	0	2
410.225	3	63	447	0	2
415.986	3	64	439	0	2
421.747	3	65	1069	0	2
427.542	3	66	406	0	2
