onset	duration	trial_num	stim_id	is_task	correct
72.831	3	1	292	0	2
78.592	3	2	485	0	2
84.336	3	3	352	0	2
90.131	3	4	334	0	2
95.892	3	5	482	0	2
101.653	3	6	276	0	2
107.414	3	7	1096	0	2
113.175	3	8	1040	1	1
120.305	3	9	455	0	2
126.1	3	10	259	0	2
131.861	3	11	1037	0	2
137.622	3	12	319	0	2
143.383	3	13	1075	0	2
149.144	3	14	458	0	2
154.888	3	15	332	0	2
160.649	3	16	314	0	2
166.41	3	17	443	0	2
172.155	3	18	290	1	1
179.352	3	19	282	0	2
185.146	3	20	456	1	1
192.61	3	21	1092	0	2
198.405	3	22	278	0	2
204.216	3	23	391	0	2
209.977	3	24	1102	0	2
215.771	3	25	320	0	2
221.533	3	26	354	0	2
227.277	3	27	1005	0	2
233.038	3	28	474	0	2
238.799	3	29	389	0	2
244.56	3	30	347	0	2
250.304	3	31	329	1	1
258.002	3	32	1001	0	2
263.763	3	33	1081	0	2
269.524	3	34	1055	0	2
275.285	3	35	335	0	2
281.046	3	36	312	0	2
286.807	3	37	304	0	2
292.568	3	38	1093	0	2
298.33	3	39	375	0	2
304.074	3	40	1074	0	2
309.868	3	41	296	0	2
315.629	3	42	436	0	2
321.374	3	43	401	0	2
327.168	3	44	338	1	1
334.081	3	45	341	0	2
339.859	3	46	376	0	2
345.62	3	47	275	0	2
351.381	3	48	491	0	2
357.125	3	49	322	0	2
362.886	3	50	423	0	2
368.681	3	51	1036	0	2
374.492	3	52	1046	0	2
380.253	3	53	487	0	2
385.997	3	54	493	0	2
391.758	3	55	346	0	2
397.519	3	56	336	0	2
403.28	3	57	413	0	2
409.075	3	58	327	0	2
414.836	3	59	435	0	2
420.63	3	60	499	0	2
426.391	3	61	441	0	2
432.186	3	62	416	1	1
439.917	3	63	301	0	2
445.712	3	64	463	0	2
451.473	3	65	321	0	2
457.234	3	66	1020	0	2
