onset	duration	trial_num	stim_id	is_task	correct
34.184	3	1	1041	0	2
39.978	3	2	1057	1	1
48.26	3	3	1032	0	2
53.988	3	4	1062	0	2
59.782	3	5	421	0	2
65.577	3	6	283	0	2
71.338	3	7	311	0	2
77.116	3	8	282	0	2
82.91	3	9	378	0	2
88.654	3	10	472	0	2
94.415	3	11	1035	0	2
100.176	3	12	1081	0	2
105.954	3	13	448	0	2
111.715	3	14	255	0	2
117.476	3	15	1069	0	2
123.271	3	16	480	0	2
129.032	3	17	289	0	2
134.826	3	18	277	0	2
140.587	3	19	300	0	2
146.365	3	20	372	0	2
152.159	3	21	338	0	2
157.92	3	22	394	0	2
163.698	3	23	427	0	2
169.492	3	24	383	0	2
175.253	3	25	313	0	2
181.015	3	26	438	0	2
186.809	3	27	497	0	2
192.57	3	28	385	0	2
198.331	3	29	388	1	1
205.495	3	30	1096	0	2
211.239	3	31	303	0	2
217.017	3	32	363	0	2
222.778	3	33	344	0	2
228.539	3	34	491	0	2
234.283	3	35	486	0	2
240.044	3	36	359	0	2
245.772	3	37	270	0	2
251.533	3	38	1098	1	1
258.78	3	39	466	0	2
264.541	3	40	1082	0	2
270.302	3	41	290	0	2
276.03	3	42	284	0	2
281.824	3	43	366	1	0
289.255	3	44	281	0	2
294.983	3	45	332	0	2
300.761	3	46	485	0	2
306.522	3	47	291	0	2
312.283	3	48	382	0	2
318.094	3	49	327	0	2
323.855	3	50	361	1	1
331.152	3	51	342	0	2
336.913	3	52	1100	0	2
342.657	3	53	430	0	2
348.452	3	54	343	0	2
354.213	3	55	1022	0	2
359.974	3	56	1021	0	2
365.752	3	57	494	0	2
371.513	3	58	454	0	2
377.274	3	59	1014	0	2
383.035	3	60	323	0	2
388.779	3	61	345	0	2
394.557	3	62	425	0	2
400.351	3	63	432	0	2
406.112	3	64	423	0	2
411.907	3	65	1006	0	2
417.651	3	66	401	1	1
