onset	duration	trial_num	stim_id	is_task	correct
37.04	3	1	1003	0	2
42.801	3	2	1004	0	2
48.562	3	3	1081	0	2
54.323	3	4	291	0	2
60.084	3	5	1088	0	2
65.879	3	6	268	0	2
71.64	3	7	391	0	2
77.401	3	8	342	0	2
83.195	3	9	1015	0	2
88.956	3	10	1055	0	2
94.717	3	11	1047	1	1
101.68	3	12	497	0	2
107.442	3	13	255	0	2
113.186	3	14	1014	1	1
119.999	3	15	273	0	2
125.777	3	16	459	0	2
131.554	3	17	1056	0	2
137.299	3	18	404	0	2
143.093	3	19	1034	0	2
148.854	3	20	432	0	2
154.615	3	21	305	0	2
160.36	3	22	306	0	2
166.104	3	23	469	0	2
171.882	3	24	456	0	2
177.626	3	25	287	0	2
183.387	3	26	1016	0	2
189.181	3	27	454	0	2
194.942	3	28	286	0	2
200.704	3	29	310	0	2
206.465	3	30	1010	1	1
213.695	3	31	1071	1	1
220.575	3	32	1043	0	2
226.319	3	33	328	0	2
232.08	3	34	452	0	2
237.825	3	35	1030	0	2
243.636	3	36	261	0	2
249.38	3	37	373	0	2
255.108	3	38	403	0	2
260.869	3	39	1040	1	1
267.765	3	40	1094	0	2
273.526	3	41	476	0	2
279.304	3	42	441	0	2
285.099	3	43	460	0	2
290.86	3	44	1064	0	2
296.621	3	45	484	0	2
302.382	3	46	434	0	2
308.159	3	47	423	0	2
313.954	3	48	421	0	2
319.765	3	49	340	0	2
325.526	3	50	1100	0	2
331.287	3	51	370	0	2
337.081	3	52	333	0	2
342.876	3	53	303	0	2
348.654	3	54	251	0	2
354.448	3	55	473	0	2
360.209	3	56	279	0	2
365.97	3	57	256	0	2
371.715	3	58	277	0	2
377.476	3	59	1059	0	2
383.237	3	60	410	0	2
388.998	3	61	416	0	2
394.759	3	62	488	0	2
400.52	3	63	258	0	2
406.281	3	64	1079	0	2
412.042	3	65	498	1	1
419.139	3	66	495	0	2
