onset	duration	trial_num	stim_id	is_task	correct
58.238	3	1	510	0	2
63.999	3	2	711	0	2
69.777	3	3	700	0	2
75.538	3	4	1020	1	1
82.284	3	5	664	0	2
88.045	3	6	1079	0	2
93.823	3	7	1090	0	2
99.584	3	8	730	0	2
105.379	3	9	718	1	1
112.242	3	10	667	0	2
118.036	3	11	650	0	2
123.78	3	12	601	0	2
129.541	3	13	598	0	2
135.302	3	14	588	0	2
141.097	3	15	637	0	2
146.858	3	16	665	0	2
152.619	3	17	608	0	2
158.38	3	18	626	0	2
164.174	3	19	1017	0	2
169.935	3	20	1044	0	2
175.713	3	21	635	0	2
181.491	3	22	1046	0	2
187.252	3	23	649	0	2
193.013	3	24	725	0	2
198.774	3	25	675	0	2
204.518	3	26	591	0	2
210.346	3	27	660	0	2
216.107	3	28	633	0	2
221.902	3	29	544	0	2
227.663	3	30	622	0	2
233.39	3	31	681	1	1
241.038	3	32	514	0	2
246.833	3	33	566	0	2
252.594	3	34	1096	0	2
258.338	3	35	1032	0	2
264.066	3	36	728	0	2
269.827	3	37	750	0	2
275.571	3	38	1058	0	2
281.332	3	39	540	0	2
287.093	3	40	508	0	2
292.854	3	41	610	0	2
298.615	3	42	1001	0	2
304.376	3	43	1016	0	2
310.171	3	44	690	0	2
315.932	3	45	593	0	2
321.693	3	46	1070	0	2
327.454	3	47	529	1	1
334.217	3	48	1054	0	2
339.978	3	49	1028	0	2
345.739	3	50	1097	0	2
351.5	3	51	538	0	2
357.278	3	52	586	0	2
363.039	3	53	521	0	2
368.8	3	54	625	0	2
374.561	3	55	1034	0	2
380.339	3	56	1061	0	2
386.133	3	57	1063	1	1
395.15	3	58	1024	0	2
400.895	3	59	1066	1	1
407.891	3	60	1008	0	2
413.652	3	61	659	0	2
419.413	3	62	582	0	2
425.174	3	63	518	0	2
430.935	3	64	579	0	2
436.73	3	65	648	0	2
442.491	3	66	545	0	2
