onset	duration	trial_num	stim_id	is_task	correct
26.896	3	1	1097	0	2
32.657	3	2	625	0	2
38.418	3	3	638	0	2
44.179	3	4	705	0	2
49.94	3	5	1086	0	2
55.701	3	6	1059	0	2
61.462	3	7	607	0	2
67.223	3	8	1036	1	1
76.24	3	9	671	0	2
82.001	3	10	1061	0	2
87.796	3	11	716	0	2
93.59	3	12	1024	0	2
99.351	3	13	564	0	2
105.112	3	14	583	0	2
110.857	3	15	1006	1	1
117.62	3	16	1011	0	2
123.381	3	17	689	0	2
129.142	3	18	1017	0	2
134.903	3	19	1090	1	1
143.553	3	20	1095	0	2
149.314	3	21	711	0	2
155.075	3	22	1042	0	2
160.869	3	23	585	0	2
166.63	3	24	1085	0	2
172.375	3	25	636	0	2
178.136	3	26	1040	0	2
183.93	3	27	1102	0	2
189.724	3	28	578	0	2
195.469	3	29	536	0	2
201.23	3	30	1050	0	2
206.991	3	31	657	0	2
212.785	3	32	1065	0	2
218.546	3	33	588	0	2
224.307	3	34	678	0	2
230.052	3	35	1064	0	2
235.829	3	36	553	0	2
241.591	3	37	502	0	2
247.368	3	38	552	0	2
253.163	3	39	1087	0	2
258.957	3	40	626	1	1
268.041	3	41	1101	0	2
273.836	3	42	590	0	2
279.597	3	43	1037	0	2
285.358	3	44	1089	0	2
291.119	3	45	690	0	2
296.88	3	46	1084	0	2
302.624	3	47	743	0	2
308.402	3	48	513	0	2
314.196	3	49	696	0	2
319.941	3	50	542	0	2
325.685	3	51	606	0	2
331.446	3	52	698	0	2
337.19	3	53	704	0	2
342.951	3	54	614	0	2
348.712	3	55	597	0	2
354.474	3	56	1004	0	2
360.234	3	57	691	0	2
365.995	3	58	1052	0	2
371.74	3	59	1014	0	2
377.501	3	60	586	0	2
383.262	3	61	548	0	2
389.006	3	62	514	0	2
394.801	3	63	568	0	2
400.562	3	64	1079	0	2
406.323	3	65	667	1	1
413.403	3	66	1100	1	1
