onset	duration	trial_num	stim_id	is_task	correct
38.432	3	1	410	0	2
44.193	3	2	346	0	2
49.954	3	3	1090	0	2
55.715	3	4	329	0	2
61.443	3	5	469	0	2
67.204	3	6	288	0	2
72.965	3	7	462	0	2
78.726	3	8	262	0	2
84.504	3	9	1023	0	2
90.265	3	10	330	0	2
96.026	3	11	364	0	2
101.787	3	12	1016	0	2
107.581	3	13	309	0	2
113.342	3	14	404	0	2
119.154	3	15	292	0	2
124.915	3	16	352	0	2
130.692	3	17	269	0	2
136.47	3	18	418	0	2
142.248	3	19	381	0	2
148.009	3	20	1010	0	2
153.77	3	21	416	0	2
159.531	3	22	267	0	2
165.259	3	23	463	0	2
171.02	3	24	389	0	2
176.781	3	25	1017	0	2
182.542	3	26	326	0	2
188.303	3	27	406	0	2
194.064	3	28	1011	0	2
199.825	3	29	356	0	2
205.603	3	30	444	0	2
211.397	3	31	376	0	2
217.158	3	32	355	0	2
222.919	3	33	387	0	2
228.713	3	34	379	0	2
234.508	3	35	429	0	2
240.269	3	36	470	0	2
246.03	3	37	324	0	2
251.824	3	38	362	0	2
257.585	3	39	297	0	2
263.346	3	40	353	1	1
270.26	3	41	1101	1	1
277.44	3	42	1037	0	2
283.201	3	43	433	0	2
288.996	3	44	1047	0	2
294.757	3	45	1032	1	1
302.071	3	46	471	0	2
307.832	3	47	396	1	1
314.695	3	48	495	0	2
320.456	3	49	420	0	2
326.25	3	50	403	0	2
332.011	3	51	371	1	1
339.208	3	52	1092	0	2
344.986	3	53	290	0	2
350.714	3	54	402	0	2
356.475	3	55	1062	0	2
362.269	3	56	494	0	2
368.03	3	57	485	0	2
373.791	3	58	265	0	2
379.569	3	59	1049	0	2
385.33	3	60	428	0	2
391.125	3	61	271	0	2
396.869	3	62	427	1	1
404.35	3	63	367	0	2
410.111	3	64	369	0	2
415.855	3	65	1088	0	2
421.65	3	66	251	0	2
