onset	duration	trial_num	stim_id	is_task	correct
39.49	3	1	1070	0	2
45.251	3	2	377	1	1
52.415	3	3	1068	0	2
58.142	3	4	489	0	2
63.903	3	5	460	0	2
69.664	3	6	1093	0	2
75.425	3	7	432	0	2
81.186	3	8	363	0	2
86.948	3	9	481	0	2
92.725	3	10	1030	1	1
99.805	3	11	284	0	2
105.6	3	12	305	0	2
111.361	3	13	1086	0	2
117.122	3	14	380	0	2
122.916	3	15	287	0	2
128.677	3	16	498	0	2
134.439	3	17	278	0	2
140.25	3	18	333	0	2
146.044	3	19	497	0	2
151.805	3	20	1064	0	2
157.566	3	21	1033	0	2
163.327	3	22	1059	0	2
169.088	3	23	314	0	2
174.849	3	24	421	0	2
180.644	3	25	423	0	2
186.455	3	26	1052	0	2
192.233	3	27	409	1	1
199.33	3	28	1038	0	2
205.091	3	29	320	0	2
210.835	3	30	255	0	2
216.579	3	31	417	0	2
222.34	3	32	448	0	2
228.101	3	33	393	0	2
233.862	3	34	1057	0	2
239.59	3	35	449	0	2
245.384	3	36	368	0	2
251.179	3	37	291	1	1
258.393	3	38	419	0	2
264.154	3	39	1026	0	2
269.915	3	40	1091	0	2
275.692	3	41	1072	0	2
281.454	3	42	1025	0	2
287.215	3	43	323	0	2
292.976	3	44	370	0	2
298.753	3	45	1029	0	2
304.514	3	46	465	1	1
311.611	3	47	1045	0	2
317.372	3	48	275	0	2
323.133	3	49	1078	0	2
328.894	3	50	422	0	2
334.655	3	51	289	0	2
340.45	3	52	1019	0	2
346.244	3	53	473	0	2
352.022	3	54	499	0	2
357.783	3	55	264	0	2
363.544	3	56	436	0	2
369.305	3	57	1024	0	2
375.066	3	58	437	0	2
380.844	3	59	295	0	2
386.605	3	60	268	0	2
392.366	3	61	286	1	1
399.78	3	62	405	0	2
405.591	3	63	395	0	2
411.386	3	64	310	0	2
417.147	3	65	466	0	2
422.908	3	66	443	0	2
