onset	duration	trial_num	stim_id	is_task	correct
118.49	3	1	1082	0	2
124.251	3	2	1075	1	1
132.684	3	3	1070	0	2
138.445	3	4	578	0	2
144.206	3	5	525	0	2
150.0	3	6	721	0	2
155.794	3	7	572	0	2
161.539	3	8	655	0	2
167.283	3	9	686	0	2
173.044	3	10	1040	0	2
178.839	3	11	649	0	2
184.633	3	12	611	0	2
190.394	3	13	740	0	2
196.155	3	14	1089	0	2
201.916	3	15	730	0	2
207.677	3	16	744	0	2
213.438	3	17	613	1	1
222.639	3	18	597	0	2
228.4	3	19	650	0	2
234.145	3	20	602	0	2
239.906	3	21	1048	0	2
245.667	3	22	726	0	2
251.428	3	23	680	0	2
257.189	3	24	675	0	2
262.933	3	25	1054	0	2
268.694	3	26	601	0	2
274.455	3	27	504	0	2
280.25	3	28	1017	0	2
286.011	3	29	536	0	2
291.772	3	30	582	0	2
297.533	3	31	581	0	2
303.327	3	32	1043	0	2
309.071	3	33	570	1	1
319.725	3	34	1024	1	1
329.761	3	35	1012	0	2
335.522	3	36	700	0	2
341.283	3	37	1003	0	2
347.044	3	38	642	1	0
355.744	3	39	661	0	2
361.505	3	40	1044	0	2
367.3	3	41	1029	0	2
373.061	3	42	698	0	2
378.822	3	43	690	0	2
384.6	3	44	1055	0	2
390.344	3	45	697	0	2
396.105	3	46	660	0	2
401.866	3	47	586	0	2
407.644	3	48	598	0	2
413.405	3	49	543	0	2
419.183	3	50	719	0	2
424.91	3	51	667	0	2
430.705	3	52	606	0	2
436.466	3	53	1072	0	2
442.227	3	54	628	0	2
447.971	3	55	1010	0	2
453.732	3	56	550	0	2
459.493	3	57	593	0	2
465.254	3	58	594	0	2
471.015	3	59	653	0	2
476.776	3	60	742	0	2
482.537	3	61	736	0	2
488.298	3	62	703	0	2
494.059	3	63	1006	0	2
499.854	3	64	1015	0	2
505.615	3	65	1036	0	2
511.409	3	66	1046	1	1
