onset	duration	trial_num	stim_id	is_task	correct
39.307	3	1	891	0	2
45.102	3	2	956	0	2
50.863	3	3	1101	0	2
56.674	3	4	789	0	2
62.435	3	5	1083	0	2
68.229	3	6	1013	0	2
73.99	3	7	846	1	1
81.204	3	8	1014	0	2
86.965	3	9	807	0	2
92.726	3	10	883	0	2
98.521	3	11	915	0	2
104.282	3	12	816	0	2
110.043	3	13	850	0	2
115.837	3	14	827	0	2
121.581	3	15	1075	1	1
128.678	3	16	795	0	2
134.439	3	17	981	0	2
140.2	3	18	1036	0	2
145.995	3	19	925	0	2
151.773	3	20	870	0	2
157.567	3	21	1095	0	2
163.328	3	22	1084	0	2
169.089	3	23	900	0	2
174.85	3	24	971	0	2
180.628	3	25	1010	0	2
186.389	3	26	851	0	2
192.183	3	27	841	0	2
197.944	3	28	945	0	2
203.705	3	29	877	0	2
209.466	3	30	764	0	2
215.227	3	31	812	0	2
220.989	3	32	976	0	2
226.75	3	33	836	1	1
233.596	3	34	1004	0	2
239.357	3	35	774	0	2
245.118	3	36	991	0	2
250.879	3	37	918	0	2
256.64	3	38	906	0	2
262.401	3	39	796	0	2
268.196	3	40	799	0	2
273.957	3	41	936	0	2
279.718	3	42	887	0	2
285.512	3	43	879	0	2
291.307	3	44	842	0	2
297.068	3	45	813	0	2
302.829	3	46	837	0	2
308.59	3	47	1078	1	1
315.653	3	48	1090	1	0
323.084	3	49	929	0	2
328.845	3	50	1028	0	2
334.606	3	51	800	0	2
340.35	3	52	923	0	2
346.112	3	53	784	0	2
351.873	3	54	878	0	2
357.684	3	55	782	1	1
364.697	3	56	835	0	2
370.458	3	57	984	0	2
376.253	3	58	922	0	2
382.014	3	59	839	0	2
387.791	3	60	965	0	2
393.536	3	61	979	0	2
399.297	3	62	1044	0	2
405.074	3	63	1035	0	2
410.836	3	64	756	0	2
416.597	3	65	934	0	2
422.341	3	66	912	0	2
