onset	duration	trial_num	stim_id	is_task	correct
53.465	3	1	935	0	2
59.226	3	2	823	0	2
64.987	3	3	829	0	2
70.748	3	4	762	0	2
76.51	3	5	1081	0	2
82.287	3	6	850	0	2
88.115	3	7	916	0	2
93.893	3	8	820	0	2
99.654	3	9	1019	0	2
105.448	3	10	767	0	2
111.209	3	11	1096	0	2
116.97	3	12	1090	0	2
122.731	3	13	924	0	2
128.492	3	14	943	0	2
134.304	3	15	971	0	2
140.065	3	16	791	0	2
145.826	3	17	839	0	2
151.587	3	18	1082	0	2
157.331	3	19	1003	0	2
163.092	3	20	1022	0	2
168.853	3	21	954	0	2
174.614	3	22	1055	0	2
180.375	3	23	876	0	2
186.17	3	24	953	0	2
191.931	3	25	811	0	2
197.675	3	26	871	0	2
203.469	3	27	754	0	2
209.23	3	28	1028	0	2
214.992	3	29	845	0	2
220.753	3	30	840	0	2
226.514	3	31	763	0	2
232.275	3	32	879	0	2
238.069	3	33	932	0	2
243.83	3	34	803	0	2
249.574	3	35	1092	0	2
255.369	3	36	764	0	2
261.13	3	37	922	0	2
266.891	3	38	1004	1	1
274.105	3	39	958	0	2
279.866	3	40	1093	0	2
285.627	3	41	818	0	2
291.421	3	42	1015	0	2
297.182	3	43	975	0	2
302.943	3	44	1021	1	1
309.873	3	45	841	1	1
317.137	3	46	824	1	1
324.234	3	47	785	0	2
329.978	3	48	1014	0	2
335.739	3	49	1073	0	2
341.501	3	50	875	0	2
347.262	3	51	914	0	2
353.056	3	52	907	0	2
358.817	3	53	831	0	2
364.578	3	54	1029	0	2
370.322	3	55	770	0	2
376.083	3	56	884	0	2
381.878	3	57	1088	0	2
387.672	3	58	856	0	2
393.433	3	59	993	0	2
399.194	3	60	973	0	2
404.955	3	61	844	0	2
410.716	3	62	860	1	0
418.131	3	63	775	0	2
423.892	3	64	1041	0	2
429.686	3	65	1024	1	1
436.516	3	66	812	0	2
