onset	duration	trial_num	stim_id	is_task	correct
25.708	3	1	521	0	2
31.469	3	2	686	0	2
37.247	3	3	1090	0	2
43.008	3	4	627	0	2
48.769	3	5	541	0	2
54.53	3	6	511	1	1
61.877	3	7	1065	0	2
67.672	3	8	516	0	2
73.466	3	9	712	0	2
79.227	3	10	590	0	2
84.988	3	11	1005	0	2
90.749	3	12	697	0	2
96.477	3	13	510	0	2
102.238	3	14	638	0	2
107.999	3	15	673	0	2
113.76	3	16	1022	0	2
119.521	3	17	682	0	2
125.316	3	18	536	1	1
132.279	3	19	581	0	2
138.073	3	20	565	0	2
143.851	3	21	642	0	2
149.612	3	22	637	0	2
155.373	3	23	568	0	2
161.134	3	24	523	0	2
166.895	3	25	535	0	2
172.656	3	26	1085	0	2
178.417	3	27	582	0	2
184.178	3	28	1097	0	2
189.956	3	29	659	0	2
195.717	3	30	543	0	2
201.478	3	31	517	0	2
207.256	3	32	1040	0	2
213.05	3	33	602	0	2
218.812	3	34	1021	0	2
224.573	3	35	675	0	2
230.317	3	36	1049	1	0
237.163	3	37	654	0	2
242.924	3	38	729	0	2
248.719	3	39	525	0	2
254.513	3	40	681	0	2
260.258	3	41	539	0	2
266.019	3	42	745	0	2
271.78	3	43	1076	0	2
277.574	3	44	574	0	2
283.335	3	45	1036	0	2
289.13	3	46	1094	0	2
294.891	3	47	694	0	2
300.652	3	48	617	1	1
307.481	3	49	1081	1	1
314.695	3	50	693	0	2
320.49	3	51	1017	1	1
327.42	3	52	1087	0	2
333.214	3	53	519	0	2
338.942	3	54	705	0	2
344.686	3	55	526	0	2
350.447	3	56	544	0	2
356.208	3	57	1100	0	2
361.969	3	58	1007	0	2
367.73	3	59	1073	0	2
373.491	3	60	1031	0	2
379.252	3	61	746	0	2
385.047	3	62	718	0	2
390.808	3	63	668	0	2
396.569	3	64	1039	0	2
402.363	3	65	1064	0	2
408.124	3	66	576	0	2
