onset	duration	trial_num	stim_id	is_task	correct
85.907	3	1	431	0	2
91.701	3	2	400	0	2
97.529	3	3	466	0	2
103.273	3	4	1038	0	2
109.034	3	5	287	0	2
114.795	3	6	255	0	2
120.54	3	7	463	0	2
126.301	3	8	381	0	2
132.062	3	9	385	0	2
137.823	3	10	274	0	2
143.6	3	11	494	0	2
149.361	3	12	410	1	1
157.31	3	13	1013	0	2
163.071	3	14	1029	0	2
168.815	3	15	425	0	2
174.61	3	16	499	0	2
180.371	3	17	1097	0	2
186.132	3	18	1016	0	2
191.91	3	19	430	1	1
198.89	3	20	488	0	2
204.651	3	21	1074	0	2
210.445	3	22	261	1	1
218.043	3	23	366	0	2
223.804	3	24	388	0	2
229.615	3	25	1020	0	2
235.376	3	26	411	0	2
241.171	3	27	1049	0	2
246.932	3	28	332	0	2
252.693	3	29	310	0	2
258.437	3	30	279	0	2
264.181	3	31	1022	1	1
271.729	3	32	268	0	2
277.49	3	33	415	1	1
287.56	3	34	330	0	2
293.321	3	35	417	0	2
299.082	3	36	335	0	2
304.826	3	37	448	1	1
311.956	3	38	419	0	2
317.717	3	39	320	0	2
323.462	3	40	1001	0	2
329.239	3	41	1073	0	2
334.984	3	42	251	0	2
340.778	3	43	498	0	2
346.539	3	44	1071	0	2
352.317	3	45	345	0	2
358.078	3	46	1040	0	2
363.872	3	47	1006	0	2
369.617	3	48	492	0	2
375.378	3	49	285	0	2
381.139	3	50	1007	0	2
386.9	3	51	360	0	2
392.661	3	52	1010	0	2
398.422	3	53	341	0	2
404.216	3	54	294	0	2
410.011	3	55	404	0	2
415.805	3	56	482	0	2
421.566	3	57	1058	0	2
427.327	3	58	439	0	2
433.088	3	59	1075	0	2
438.866	3	60	422	0	2
444.627	3	61	1069	0	2
450.438	3	62	1062	0	2
456.233	3	63	252	0	2
461.994	3	64	342	0	2
467.755	3	65	284	0	2
473.549	3	66	387	0	2
