onset	duration	trial_num	stim_id	is_task	correct
12.289	3	1	265	0	2
18.05	3	2	446	0	2
23.827	3	3	1015	0	2
29.588	3	4	317	0	2
35.333	3	5	434	0	2
41.127	3	6	1087	0	2
46.905	3	7	272	1	1
53.785	3	8	375	0	2
59.562	3	9	1043	0	2
65.307	3	10	287	0	2
71.085	3	11	385	0	2
76.846	3	12	255	0	2
82.607	3	13	1049	0	2
88.368	3	14	484	0	2
94.129	3	15	1007	0	2
99.89	3	16	336	0	2
105.651	3	17	1008	0	2
111.395	3	18	472	0	2
117.156	3	19	458	0	2
122.901	3	20	405	0	2
128.695	3	21	301	0	2
134.489	3	22	386	0	2
140.3	3	23	351	0	2
146.062	3	24	453	0	2
151.823	3	25	440	0	2
157.6	3	26	397	0	2
163.395	3	27	1004	0	2
169.172	3	28	429	0	2
174.934	3	29	469	0	2
180.695	3	30	267	1	1
187.858	3	31	491	0	2
193.603	3	32	323	0	2
199.364	3	33	1050	1	1
206.227	3	34	1057	0	2
211.954	3	35	1067	1	1
218.851	3	36	1086	0	2
224.612	3	37	292	0	2
230.373	3	38	304	0	2
236.151	3	39	315	0	2
241.895	3	40	1069	0	2
247.69	3	41	1009	0	2
253.434	3	42	388	0	2
259.245	3	43	308	0	2
265.006	3	44	410	0	2
270.767	3	45	398	0	2
276.545	3	46	344	0	2
282.306	3	47	1084	0	2
288.067	3	48	1100	0	2
293.828	3	49	279	1	1
300.758	3	50	499	0	2
306.519	3	51	373	0	2
312.247	3	52	494	0	2
318.008	3	53	1032	0	2
323.735	3	54	1085	0	2
329.48	3	55	1079	0	2
335.241	3	56	1039	0	2
341.052	3	57	1080	0	2
346.846	3	58	1018	0	2
352.59	3	59	454	0	2
358.352	3	60	1102	0	2
364.146	3	61	400	0	2
369.94	3	62	283	0	2
375.701	3	63	411	0	2
381.496	3	64	1035	0	2
387.257	3	65	254	1	1
394.421	3	66	262	0	2
