onset	duration	trial_num	stim_id	is_task	correct
14.844	3	1	1046	1	1
21.724	3	2	1094	0	2
27.485	3	3	378	0	2
33.229	3	4	343	0	2
38.957	3	5	277	0	2
44.718	3	6	282	0	2
50.512	3	7	1079	0	2
56.273	3	8	1082	0	2
62.034	3	9	1077	0	2
67.795	3	10	437	0	2
73.59	3	11	292	1	1
80.469	3	12	370	0	2
86.264	3	13	427	0	2
92.058	3	14	1050	0	2
97.819	3	15	455	0	2
103.63	3	16	1028	0	2
109.391	3	17	496	0	2
115.153	3	18	1011	0	2
120.914	3	19	371	0	2
126.675	3	20	1025	0	2
132.452	3	21	464	0	2
138.213	3	22	1066	0	2
144.008	3	23	451	1	1
151.088	3	24	1017	0	2
156.849	3	25	1048	1	1
163.846	3	26	258	0	2
169.607	3	27	1014	0	2
175.368	3	28	1095	0	2
181.129	3	29	445	0	2
186.873	3	30	363	0	2
192.634	3	31	386	0	2
198.429	3	32	296	0	2
204.19	3	33	1084	0	2
209.967	3	34	373	0	2
215.729	3	35	374	0	2
221.49	3	36	426	0	2
227.251	3	37	254	0	2
233.012	3	38	302	0	2
238.773	3	39	446	0	2
244.517	3	40	305	0	2
250.278	3	41	1041	0	2
256.072	3	42	1042	0	2
261.867	3	43	1030	0	2
267.661	3	44	468	1	0
278.682	3	45	459	0	2
284.443	3	46	351	0	2
290.205	3	47	337	0	2
295.982	3	48	474	0	2
301.727	3	49	358	0	2
307.488	3	50	390	0	2
313.249	3	51	405	0	2
319.043	3	52	291	0	2
324.804	3	53	333	0	2
330.599	3	54	263	0	2
336.36	3	55	327	0	2
342.121	3	56	479	0	2
347.865	3	57	1091	0	2
353.609	3	58	355	0	2
359.37	3	59	409	0	2
365.165	3	60	348	1	1
372.262	3	61	472	0	2
378.023	3	62	458	0	2
383.767	3	63	443	0	2
389.511	3	64	325	0	2
395.289	3	65	1012	0	2
401.033	3	66	328	0	2
