onset	duration	trial_num	stim_id	is_task	correct
18.112	3	1	496	0	2
23.89	3	2	357	0	2
29.634	3	3	369	0	2
35.379	3	4	366	1	1
42.542	3	5	476	0	2
48.303	3	6	311	0	2
54.064	3	7	255	0	2
59.825	3	8	1024	0	2
65.586	3	9	387	0	2
71.381	3	10	474	0	2
77.142	3	11	1032	0	2
82.87	3	12	1074	0	2
88.664	3	13	1037	0	2
94.425	3	14	397	0	2
100.236	3	15	262	0	2
105.997	3	16	413	0	2
111.792	3	17	1088	0	2
117.603	3	18	390	0	2
123.38	3	19	295	0	2
129.142	3	20	1099	0	2
134.886	3	21	489	0	2
140.68	3	22	294	0	2
146.475	3	23	483	0	2
152.202	3	24	313	0	2
157.963	3	25	1039	0	2
163.775	3	26	296	0	2
169.536	3	27	1055	0	2
175.297	3	28	403	1	1
182.043	3	29	1072	0	2
187.804	3	30	344	0	2
193.565	3	31	427	0	2
199.359	3	32	466	1	1
206.189	3	33	277	0	2
211.933	3	34	459	1	1
218.813	3	35	1025	0	2
224.574	3	36	460	0	2
230.335	3	37	383	1	1
237.199	3	38	293	0	2
242.96	3	39	420	0	2
248.754	3	40	488	0	2
254.515	3	41	432	0	2
260.276	3	42	289	0	2
266.07	3	43	378	0	2
271.832	3	44	1041	0	2
277.626	3	45	361	0	2
283.37	3	46	1014	0	2
289.131	3	47	313	0	2
294.892	3	48	471	0	2
300.653	3	49	310	0	2
306.414	3	50	1062	0	2
312.209	3	51	270	0	2
317.97	3	52	263	0	2
323.731	3	53	1022	0	2
329.492	3	54	1024	0	2
335.253	3	55	327	0	2
341.031	3	56	431	0	2
346.825	3	57	1088	1	1
354.106	3	58	1006	0	2
359.867	3	59	1037	0	2
365.628	3	60	355	0	2
371.372	3	61	399	0	2
377.167	3	62	1023	0	2
382.944	3	63	462	0	2
388.705	3	64	363	0	2
394.466	3	65	389	0	2
400.228	3	66	1010	0	2
