onset	duration	trial_num	stim_id	is_task	correct
8.993	3	1	626	0	2
14.787	3	2	595	0	2
20.548	3	3	1056	0	2
26.309	3	4	688	0	2
32.071	3	5	558	0	2
37.815	3	6	1041	0	2
43.626	3	7	577	0	2
49.404	3	8	528	0	2
55.198	3	9	617	0	2
60.959	3	10	523	0	2
66.72	3	11	1033	1	1
75.02	3	12	1026	0	2
80.781	3	13	657	0	2
86.575	3	14	747	0	2
92.336	3	15	1066	0	2
98.147	3	16	636	0	2
103.908	3	17	602	0	2
109.669	3	18	653	0	2
115.43	3	19	585	0	2
121.191	3	20	652	1	0
129.157	3	21	677	0	2
134.918	3	22	1090	0	2
140.679	3	23	1051	0	2
146.44	3	24	549	0	2
152.201	3	25	536	0	2
157.962	3	26	565	1	1
166.511	3	27	697	0	2
172.239	3	28	507	0	2
178.05	3	29	611	1	1
186.266	3	30	744	0	2
192.06	3	31	567	0	2
197.821	3	32	671	0	2
203.566	3	33	540	0	2
209.327	3	34	685	0	2
215.088	3	35	654	0	2
220.849	3	36	732	1	1
229.449	3	37	686	0	2
235.21	3	38	1096	0	2
240.988	3	39	519	0	2
246.715	3	40	661	0	2
252.476	3	41	514	0	2
258.271	3	42	649	0	2
264.032	3	43	726	0	2
269.776	3	44	1052	0	2
275.537	3	45	529	0	2
281.298	3	46	600	0	2
287.059	3	47	668	1	1
295.509	3	48	578	0	2
301.253	3	49	1078	0	2
307.014	3	50	527	0	2
312.775	3	51	581	0	2
318.569	3	52	689	0	2
324.331	3	53	591	0	2
330.125	3	54	724	0	2
335.886	3	55	1095	0	2
341.647	3	56	1087	0	2
347.441	3	57	1035	0	2
353.202	3	58	1031	0	2
358.964	3	59	1040	0	2
364.758	3	60	727	0	2
370.519	3	61	635	0	2
376.28	3	62	742	0	2
382.058	3	63	509	0	2
387.819	3	64	1018	0	2
393.563	3	65	566	0	2
399.324	3	66	526	0	2
