onset	duration	trial_num	stim_id	is_task	correct
8.845	3	1	556	0	2
14.606	3	2	652	0	2
20.367	3	3	711	0	2
26.128	3	4	1004	0	2
31.889	3	5	619	0	2
37.65	3	6	593	0	2
43.411	3	7	691	0	2
49.172	3	8	727	0	2
54.916	3	9	525	0	2
60.728	3	10	621	0	2
66.539	3	11	742	0	2
72.3	3	12	537	0	2
78.061	3	13	550	0	2
83.822	3	14	526	1	0
91.854	3	15	516	0	2
97.648	3	16	1036	0	2
103.443	3	17	514	1	1
110.941	3	18	535	0	2
116.701	3	19	655	0	2
122.446	3	20	617	0	2
128.207	3	21	675	0	2
133.951	3	22	640	0	2
139.712	3	23	1018	0	2
145.473	3	24	585	0	2
151.218	3	25	719	0	2
156.962	3	26	1052	0	2
162.706	3	27	674	0	2
168.467	3	28	627	0	2
174.228	3	29	618	0	2
179.989	3	30	1078	0	2
185.75	3	31	1035	0	2
191.512	3	32	722	0	2
197.323	3	33	611	0	2
203.084	3	34	1046	1	1
210.832	3	35	1025	0	2
216.593	3	36	698	0	2
222.354	3	37	747	0	2
228.098	3	38	1049	0	2
233.859	3	39	590	0	2
239.62	3	40	749	0	2
245.431	3	41	1083	0	2
251.226	3	42	701	0	2
256.987	3	43	632	0	2
262.715	3	44	1011	0	2
268.476	3	45	650	0	2
274.22	3	46	557	0	2
279.981	3	47	720	0	2
285.725	3	48	693	0	2
291.503	3	49	725	0	2
297.264	3	50	656	0	2
302.992	3	51	695	0	2
308.753	3	52	645	0	2
314.514	3	53	597	1	1
322.362	3	54	1060	1	1
329.994	3	55	1040	0	2
335.788	3	56	520	0	2
341.566	3	57	1031	0	2
347.327	3	58	543	0	2
353.088	3	59	1047	0	2
358.849	3	60	662	0	2
364.61	3	61	653	0	2
370.371	3	62	508	0	2
376.132	3	63	565	1	1
383.831	3	64	620	0	2
389.608	3	65	1053	0	2
395.369	3	66	540	0	2
