onset	duration	trial_num	stim_id	is_task	correct
39.16	3	1	1100	0	2
44.921	3	2	605	0	2
50.682	3	3	527	0	2
56.443	3	4	628	0	2
62.204	3	5	503	0	2
67.965	3	6	1017	0	2
73.726	3	7	1076	0	2
79.52	3	8	1061	0	2
85.315	3	9	555	0	2
91.092	3	10	566	0	2
96.837	3	11	1079	1	0
105.136	3	12	1012	0	2
110.897	3	13	668	1	1
119.313	3	14	554	0	2
125.074	3	15	685	0	2
130.835	3	16	1089	0	2
136.613	3	17	539	0	2
142.357	3	18	1077	0	2
148.135	3	19	1009	1	1
156.384	3	20	530	0	2
162.145	3	21	529	0	2
167.906	3	22	688	0	2
173.667	3	23	1094	0	2
179.428	3	24	587	0	2
185.189	3	25	603	0	2
190.951	3	26	630	0	2
196.695	3	27	544	0	2
202.439	3	28	748	0	2
208.184	3	29	705	0	2
213.928	3	30	506	0	2
219.706	3	31	682	0	2
225.5	3	32	1095	0	2
231.261	3	33	517	1	0
239.276	3	34	1091	0	2
245.054	3	35	531	0	2
250.815	3	36	715	0	2
256.576	3	37	1084	0	2
262.321	3	38	1088	0	2
268.149	3	39	567	0	2
273.909	3	40	1029	0	2
279.671	3	41	546	1	1
287.252	3	42	702	0	2
293.029	3	43	738	0	2
298.774	3	44	629	0	2
304.535	3	45	502	0	2
310.279	3	46	672	0	2
316.04	3	47	1086	0	2
321.801	3	48	679	0	2
327.562	3	49	596	0	2
333.323	3	50	568	0	2
339.084	3	51	504	0	2
344.895	3	52	723	0	2
350.707	3	53	1014	0	2
356.468	3	54	743	0	2
362.229	3	55	666	0	2
367.99	3	56	712	0	2
373.751	3	57	1056	0	2
379.495	3	58	1096	0	2
385.256	3	59	576	0	2
391.051	3	60	1034	0	2
396.828	3	61	1099	0	2
402.589	3	62	625	1	1
411.072	3	63	601	0	2
416.833	3	64	615	0	2
422.578	3	65	657	0	2
428.372	3	66	641	0	2
