onset	duration	trial_num	stim_id	is_task	correct
9.546	3	1	1051	0	2
15.307	3	2	1028	0	2
21.068	3	3	572	0	2
26.813	3	4	615	0	2
32.574	3	5	1074	0	2
38.368	3	6	553	1	0
46.717	3	7	662	0	2
52.478	3	8	1077	0	2
58.24	3	9	666	0	2
64.001	3	10	587	0	2
69.745	3	11	715	0	2
75.506	3	12	632	0	2
81.234	3	13	561	0	2
86.995	3	14	649	0	2
92.756	3	15	1025	0	2
98.517	3	16	591	0	2
104.328	3	17	704	0	2
110.089	3	18	522	0	2
115.85	3	19	621	0	2
121.644	3	20	1021	0	2
127.405	3	21	571	0	2
133.2	3	22	1027	1	1
141.8	3	23	608	0	2
147.561	3	24	658	0	2
153.355	3	25	749	0	2
159.149	3	26	528	0	2
164.944	3	27	1048	0	2
170.722	3	28	712	0	2
176.483	3	29	1058	0	2
182.227	3	30	622	0	2
187.955	3	31	582	1	1
196.154	3	32	1039	0	2
201.948	3	33	536	0	2
207.693	3	34	1018	0	2
213.454	3	35	1050	1	1
222.237	3	36	737	0	2
228.015	3	37	670	0	2
233.776	3	38	598	0	2
239.537	3	39	601	1	1
248.487	3	40	529	0	2
254.248	3	41	616	0	2
260.009	3	42	1006	0	2
265.754	3	43	719	0	2
271.498	3	44	745	0	2
277.259	3	45	630	0	2
283.003	3	46	560	0	2
288.765	3	47	688	0	2
294.542	3	48	677	0	2
300.303	3	49	509	0	2
306.081	3	50	1099	0	2
311.825	3	51	540	0	2
317.586	3	52	1026	0	2
323.347	3	53	659	0	2
329.108	3	54	507	0	2
334.87	3	55	665	0	2
340.648	3	56	1071	0	2
346.408	3	57	606	1	1
355.409	3	58	644	0	2
361.203	3	59	746	0	2
366.964	3	60	736	0	2
372.742	3	61	1056	0	2
378.486	3	62	1098	0	2
384.247	3	63	1087	0	2
390.059	3	64	611	0	2
395.82	3	65	674	0	2
401.581	3	66	702	0	2
