onset	duration	trial_num	stim_id	is_task	correct
37.896	3	1	527	0	2
43.657	3	2	649	0	2
49.418	3	3	1090	0	2
55.18	3	4	637	0	2
60.94	3	5	536	0	2
66.702	3	6	1034	0	2
72.463	3	7	727	0	2
78.207	3	8	697	0	2
83.935	3	9	592	0	2
89.662	3	10	643	0	2
95.423	3	11	530	0	2
101.184	3	12	738	0	2
106.945	3	13	590	0	2
112.706	3	14	683	1	1
119.803	3	15	733	0	2
125.564	3	16	1089	0	2
131.325	3	17	577	0	2
137.12	3	18	660	0	2
142.881	3	19	547	0	2
148.642	3	20	517	0	2
154.436	3	21	724	0	2
160.197	3	22	568	0	2
165.958	3	23	1036	0	2
171.753	3	24	614	0	2
177.531	3	25	621	0	2
183.325	3	26	599	0	2
189.069	3	27	1091	0	2
194.83	3	28	618	0	2
200.591	3	29	632	0	2
206.319	3	30	1075	0	2
212.08	3	31	634	0	2
217.841	3	32	1099	1	1
225.022	3	33	605	0	2
230.783	3	34	519	1	1
238.197	3	35	556	1	1
246.346	3	36	675	0	2
252.09	3	37	1092	0	2
257.884	3	38	1062	0	2
263.679	3	39	1006	0	2
269.44	3	40	1033	0	2
275.201	3	41	669	0	2
280.962	3	42	1065	0	2
286.723	3	43	682	0	2
292.518	3	44	587	0	2
298.262	3	45	1074	0	2
304.056	3	46	651	0	2
309.817	3	47	700	0	2
315.562	3	48	730	1	1
322.709	3	49	608	1	1
329.488	3	50	1015	0	2
335.249	3	51	671	0	2
340.994	3	52	1101	0	2
346.788	3	53	562	0	2
352.549	3	54	1048	0	2
358.31	3	55	743	0	2
364.071	3	56	1064	0	2
369.832	3	57	569	0	2
375.577	3	58	677	0	2
381.338	3	59	604	0	2
387.099	3	60	1055	0	2
392.86	3	61	572	0	2
398.604	3	62	1088	0	2
404.399	3	63	680	0	2
410.16	3	64	1040	0	2
415.971	3	65	1073	0	2
421.732	3	66	714	0	2
