onset	duration	trial_num	stim_id	is_task	correct
39.327	3	1	611	0	2
45.087	3	2	1051	0	2
50.832	3	3	694	0	2
56.593	3	4	566	0	2
62.337	3	5	564	1	1
69.234	3	6	1041	0	2
75.028	3	7	1066	0	2
80.839	3	8	1047	1	1
87.619	3	9	734	0	2
93.397	3	10	540	0	2
99.158	3	11	687	0	2
104.919	3	12	722	0	2
110.68	3	13	629	0	2
116.441	3	14	668	0	2
122.202	3	15	644	0	2
127.996	3	16	1054	0	2
133.757	3	17	1081	0	2
139.535	3	18	1097	0	2
145.296	3	19	626	0	2
151.107	3	20	1053	0	2
156.868	3	21	554	1	0
164.166	3	22	533	0	2
169.927	3	23	735	0	2
175.704	3	24	567	0	2
181.465	3	25	557	0	2
187.226	3	26	1086	0	2
192.988	3	27	748	0	2
198.749	3	28	674	0	2
204.51	3	29	706	0	2
210.271	3	30	1024	0	2
216.032	3	31	663	0	2
221.809	3	32	508	0	2
227.571	3	33	1001	0	2
233.331	3	34	720	0	2
239.093	3	35	535	0	2
244.854	3	36	712	0	2
250.615	3	37	544	0	2
256.376	3	38	582	0	2
262.137	3	39	1083	0	2
267.931	3	40	678	0	2
273.675	3	41	509	0	2
279.436	3	42	1082	0	2
285.198	3	43	646	0	2
290.959	3	44	721	0	2
296.753	3	45	539	0	2
302.514	3	46	729	0	2
308.308	3	47	560	0	2
314.069	3	48	737	0	2
319.831	3	49	630	0	2
325.575	3	50	650	0	2
331.319	3	51	1026	0	2
337.08	3	52	1094	0	2
342.841	3	53	1011	1	1
350.489	3	54	507	0	2
356.267	3	55	1071	0	2
362.028	3	56	698	0	2
367.772	3	57	639	1	1
374.585	3	58	548	0	2
380.313	3	59	1007	0	2
386.074	3	60	719	0	2
391.818	3	61	1030	0	2
397.613	3	62	579	1	1
404.393	3	63	744	0	2
410.154	3	64	1022	0	2
415.915	3	65	1078	0	2
421.676	3	66	1037	0	2
