onset	duration	trial_num	stim_id	is_task	correct
35.423	3	1	681	0	2
41.168	3	2	587	1	1
47.947	3	3	717	0	2
53.708	3	4	580	0	2
59.469	3	5	636	0	2
65.23	3	6	531	0	2
70.991	3	7	1014	0	2
76.752	3	8	1041	0	2
82.547	3	9	668	0	2
88.308	3	10	530	0	2
94.086	3	11	1016	1	1
101.016	3	12	1058	0	2
106.777	3	13	556	0	2
112.538	3	14	674	0	2
118.315	3	15	709	0	2
124.06	3	16	1059	0	2
129.821	3	17	705	0	2
135.565	3	18	1069	1	1
142.612	3	19	1055	0	2
148.373	3	20	734	0	2
154.134	3	21	600	0	2
159.912	3	22	529	0	2
165.673	3	23	513	0	2
171.467	3	24	1082	0	2
177.228	3	25	656	0	2
182.956	3	26	1097	0	2
188.717	3	27	1086	0	2
194.479	3	28	1019	0	2
200.272	3	29	590	1	1
207.436	3	30	728	0	2
213.18	3	31	1080	0	2
218.975	3	32	1033	0	2
224.736	3	33	1053	0	2
230.497	3	34	566	0	2
236.258	3	35	688	0	2
242.019	3	36	545	0	2
247.814	3	37	537	0	2
253.575	3	38	1057	0	2
259.302	3	39	676	0	2
265.063	3	40	520	1	1
271.943	3	41	1048	0	2
277.704	3	42	1021	0	2
283.465	3	43	514	0	2
289.26	3	44	685	0	2
295.021	3	45	591	0	2
300.815	3	46	1070	0	2
306.576	3	47	1065	0	2
312.354	3	48	1075	0	2
318.115	3	49	700	0	2
323.876	3	50	534	0	2
329.637	3	51	633	1	1
337.068	3	52	614	0	2
342.829	3	53	1032	0	2
348.557	3	54	657	0	2
354.351	3	55	1073	0	2
360.129	3	56	707	0	2
365.89	3	57	612	0	2
371.651	3	58	634	0	2
377.412	3	59	506	0	2
383.19	3	60	1098	0	2
388.967	3	61	638	0	2
394.728	3	62	563	0	2
400.489	3	63	727	0	2
406.234	3	64	1090	0	2
412.012	3	65	1102	0	2
417.789	3	66	742	0	2
