onset	duration	trial_num	stim_id	is_task	correct
41.787	3	1	1014	0	2
47.548	3	2	1061	0	2
53.342	3	3	699	0	2
59.103	3	4	596	0	2
64.864	3	5	622	0	2
70.609	3	6	701	0	2
76.37	3	7	1095	0	2
82.131	3	8	1035	0	2
87.892	3	9	1023	0	2
93.636	3	10	636	0	2
99.38	3	11	1080	0	2
105.191	3	12	635	0	2
110.969	3	13	610	0	2
116.73	3	14	1058	0	2
122.491	3	15	1042	0	2
128.286	3	16	691	0	2
134.047	3	17	1017	0	2
139.808	3	18	666	0	2
145.569	3	19	580	0	2
151.313	3	20	723	0	2
157.108	3	21	664	1	0
164.756	3	22	704	0	2
170.517	3	23	1039	0	2
176.311	3	24	543	0	2
182.072	3	25	1084	0	2
187.833	3	26	739	1	1
194.796	3	27	672	0	2
200.557	3	28	555	0	2
206.302	3	29	648	0	2
212.063	3	30	561	0	2
217.824	3	31	1018	1	1
224.704	3	32	571	0	2
230.498	3	33	667	0	2
236.293	3	34	585	0	2
242.037	3	35	613	0	2
247.831	3	36	1085	0	2
253.576	3	37	750	1	1
261.073	3	38	538	0	2
266.834	3	39	542	0	2
272.579	3	40	676	0	2
278.34	3	41	1068	1	1
285.671	3	42	601	0	2
291.432	3	43	662	0	2
297.209	3	44	520	0	2
302.987	3	45	703	0	2
308.748	3	46	1010	0	2
314.509	3	47	1076	1	1
321.673	3	48	695	0	2
327.434	3	49	525	0	2
333.228	3	50	1050	0	2
338.989	3	51	640	0	2
344.75	3	52	524	0	2
350.528	3	53	528	0	2
356.323	3	54	600	0	2
362.084	3	55	537	0	2
367.828	3	56	736	0	2
373.606	3	57	612	0	2
379.367	3	58	515	0	2
385.128	3	59	603	0	2
390.889	3	60	619	0	2
396.65	3	61	741	0	2
402.428	3	62	1016	0	2
408.222	3	63	616	0	2
413.983	3	64	594	0	2
419.744	3	65	591	0	2
425.538	3	66	514	0	2
