onset	duration	trial_num	stim_id	is_task	correct
45.82	3	1	506	0	2
51.598	3	2	574	0	2
57.359	3	3	600	0	2
63.12	3	4	540	0	2
68.881	3	5	725	0	2
74.659	3	6	586	0	2
80.42	3	7	1043	0	2
86.181	3	8	576	0	2
91.992	3	9	693	0	2
97.77	3	10	728	1	1
104.767	3	11	587	0	2
110.528	3	12	525	0	2
116.322	3	13	738	0	2
122.066	3	14	503	0	2
127.827	3	15	646	0	2
133.588	3	16	704	0	2
139.349	3	17	696	0	2
145.111	3	18	510	0	2
150.872	3	19	630	0	2
156.633	3	20	1085	0	2
162.394	3	21	677	0	2
168.155	3	22	1062	0	2
173.949	3	23	635	1	1
180.929	3	24	602	0	2
186.69	3	25	748	0	2
192.451	3	26	592	0	2
198.179	3	27	1027	0	2
203.973	3	28	516	0	2
209.768	3	29	691	0	2
215.529	3	30	664	0	2
221.29	3	31	624	0	2
227.051	3	32	1083	0	2
232.845	3	33	554	1	1
239.642	3	34	595	0	2
245.419	3	35	1098	0	2
251.164	3	36	1076	0	2
256.958	3	37	643	0	2
262.719	3	38	577	1	1
269.382	3	39	712	0	2
275.143	3	40	692	0	2
280.904	3	41	1063	0	2
286.665	3	42	1053	0	2
292.426	3	43	1036	0	2
298.237	3	44	564	0	2
303.998	3	45	509	0	2
309.759	3	46	633	0	2
315.537	3	47	569	0	2
321.298	3	48	1082	0	2
327.042	3	49	710	0	2
332.837	3	50	706	0	2
338.581	3	51	531	0	2
344.342	3	52	1049	0	2
350.103	3	53	609	0	2
355.898	3	54	611	0	2
361.692	3	55	533	1	1
368.472	3	56	615	0	2
374.216	3	57	685	0	2
379.977	3	58	560	0	2
385.738	3	59	729	0	2
391.533	3	60	601	0	2
397.294	3	61	680	0	2
403.055	3	62	625	0	2
408.816	3	63	726	1	1
416.046	3	64	1015	0	2
421.807	3	65	1031	0	2
427.568	3	66	1038	0	2
