onset	duration	trial_num	stim_id	is_task	correct
53.557	3	1	674	0	2
59.318	3	2	609	0	2
65.079	3	3	607	0	2
70.841	3	4	555	0	2
76.601	3	5	631	0	2
82.362	3	6	697	0	2
88.089	3	7	735	0	2
93.851	3	8	530	0	2
99.628	3	9	543	0	2
105.389	3	10	703	0	2
111.134	3	11	626	0	2
116.945	3	12	1065	0	2
122.722	3	13	652	0	2
128.483	3	14	1101	0	2
134.278	3	15	661	0	2
140.039	3	16	527	1	1
147.554	3	17	1066	0	2
153.348	3	18	540	0	2
159.109	3	19	541	0	2
164.853	3	20	707	1	1
172.317	3	21	717	0	2
178.078	3	22	1020	0	2
183.839	3	23	1046	0	2
189.601	3	24	741	0	2
195.362	3	25	623	0	2
201.123	3	26	1095	0	2
206.884	3	27	605	0	2
212.645	3	28	1078	0	2
218.389	3	29	532	1	1
225.252	3	30	566	0	2
231.013	3	31	595	0	2
236.791	3	32	1042	0	2
242.569	3	33	1017	0	2
248.33	3	34	1006	0	2
254.074	3	35	733	0	2
259.835	3	36	690	0	2
265.596	3	37	549	0	2
271.357	3	38	562	0	2
277.152	3	39	551	0	2
282.913	3	40	523	0	2
288.674	3	41	1031	0	2
294.435	3	42	1030	0	2
300.229	3	43	585	0	2
305.99	3	44	716	0	2
311.785	3	45	600	0	2
317.546	3	46	537	0	2
323.307	3	47	687	0	2
329.068	3	48	731	0	2
334.829	3	49	1057	1	1
341.642	3	50	614	1	1
348.455	3	51	593	0	2
354.249	3	52	611	0	2
360.01	3	53	553	1	1
367.324	3	54	1061	0	2
373.119	3	55	691	0	2
378.88	3	56	728	0	2
384.624	3	57	542	0	2
390.369	3	58	666	0	2
396.13	3	59	507	0	2
401.891	3	60	1060	0	2
407.668	3	61	569	0	2
413.429	3	62	1005	0	2
419.19	3	63	625	0	2
424.952	3	64	613	0	2
430.746	3	65	671	0	2
436.49	3	66	655	0	2
