onset	duration	trial_num	stim_id	is_task	correct
39.116	3	1	714	0	2
44.877	3	2	730	1	1
51.673	3	3	620	0	2
57.434	3	4	1069	0	2
63.228	3	5	515	1	1
70.86	3	6	524	0	2
76.621	3	7	591	0	2
82.415	3	8	726	0	2
88.176	3	9	702	0	2
93.937	3	10	1052	0	2
99.698	3	11	606	0	2
105.476	3	12	729	0	2
111.27	3	13	588	1	0
118.868	3	14	642	0	2
124.629	3	15	590	0	2
130.44	3	16	1015	0	2
136.202	3	17	659	0	2
141.946	3	18	584	0	2
147.69	3	19	1080	0	2
153.501	3	20	1090	0	2
159.262	3	21	599	0	2
165.023	3	22	510	0	2
170.784	3	23	596	0	2
176.546	3	24	518	0	2
182.307	3	25	628	0	2
188.068	3	26	694	0	2
193.829	3	27	1099	1	1
201.042	3	28	732	0	2
206.787	3	29	544	0	2
212.531	3	30	624	0	2
218.292	3	31	679	0	2
224.053	3	32	572	0	2
229.814	3	33	650	0	2
235.559	3	34	1051	0	2
241.32	3	35	586	1	1
248.183	3	36	739	0	2
253.944	3	37	708	0	2
259.688	3	38	1068	0	2
265.416	3	39	575	0	2
271.177	3	40	1028	0	2
276.938	3	41	514	0	2
282.732	3	42	526	0	2
288.493	3	43	1062	0	2
294.288	3	44	619	0	2
300.049	3	45	601	0	2
305.81	3	46	742	0	2
311.571	3	47	1092	0	2
317.365	3	48	534	1	1
324.162	3	49	681	0	2
329.923	3	50	688	0	2
335.7	3	51	560	0	2
341.462	3	52	748	0	2
347.223	3	53	563	0	2
353.0	3	54	1019	0	2
358.795	3	55	568	0	2
364.539	3	56	505	0	2
370.334	3	57	552	0	2
376.128	3	58	547	0	2
381.889	3	59	621	0	2
387.683	3	60	1033	0	2
393.444	3	61	1023	0	2
399.206	3	62	698	0	2
404.95	3	63	1072	0	2
410.711	3	64	653	0	2
416.472	3	65	577	0	2
422.25	3	66	678	0	2
