onset	duration	trial_num	stim_id	is_task	correct
94.619	3	1	721	0	2
100.413	3	2	609	0	2
106.174	3	3	613	0	2
111.969	3	4	674	0	2
117.73	3	5	667	0	2
123.541	3	6	1002	0	2
129.369	3	7	718	1	1
137.117	3	8	671	0	2
142.861	3	9	679	1	1
150.442	3	10	717	1	1
157.873	3	11	517	0	2
163.651	3	12	1070	0	2
169.412	3	13	503	0	2
175.173	3	14	1088	0	2
180.967	3	15	633	0	2
186.762	3	16	630	0	2
192.506	3	17	1003	0	2
198.267	3	18	1047	0	2
204.028	3	19	1038	0	2
209.789	3	20	678	0	2
215.517	3	21	1053	1	1
222.497	3	22	1050	0	2
228.258	3	23	1046	0	2
234.019	3	24	708	0	2
239.78	3	25	1049	0	2
245.541	3	26	514	0	2
251.335	3	27	723	0	2
257.13	3	28	620	0	2
262.891	3	29	559	0	2
268.652	3	30	573	0	2
274.396	3	31	522	0	2
280.157	3	32	607	0	2
285.918	3	33	734	0	2
291.679	3	34	1023	0	2
297.44	3	35	515	0	2
303.236	3	36	567	1	1
310.666	3	37	1021	0	2
316.427	3	38	1014	0	2
322.188	3	39	748	0	2
327.932	3	40	728	0	2
333.676	3	41	739	0	2
339.438	3	42	1099	0	2
345.182	3	43	618	0	2
350.943	3	44	1034	0	2
356.704	3	45	642	0	2
362.465	3	46	534	0	2
368.226	3	47	1006	0	2
373.97	3	48	640	0	2
379.731	3	49	636	1	1
386.995	3	50	510	0	2
392.756	3	51	1009	0	2
398.517	3	52	605	0	2
404.278	3	53	1086	0	2
410.039	3	54	720	0	2
415.8	3	55	684	0	2
421.561	3	56	1024	0	2
427.322	3	57	1085	0	2
433.084	3	58	612	0	2
438.845	3	59	1072	0	2
444.639	3	60	551	0	2
450.4	3	61	707	0	2
456.161	3	62	663	0	2
461.939	3	63	540	0	2
467.7	3	64	687	0	2
473.494	3	65	501	0	2
479.255	3	66	1037	0	2
