onset	duration	trial_num	stim_id	is_task	correct
83.96	3	1	684	1	1
91.758	3	2	635	0	2
97.519	3	3	544	0	2
103.264	3	4	622	0	2
108.991	3	5	503	0	2
114.752	3	6	715	0	2
120.513	3	7	727	0	2
126.258	3	8	719	0	2
132.002	3	9	590	0	2
137.763	3	10	612	0	2
143.541	3	11	528	0	2
149.335	3	12	518	0	2
155.096	3	13	530	0	2
160.857	3	14	747	1	1
168.021	3	15	593	0	2
173.765	3	16	738	0	2
179.51	3	17	686	0	2
185.271	3	18	1071	0	2
191.032	3	19	502	0	2
196.776	3	20	1003	0	2
202.537	3	21	676	0	2
208.298	3	22	621	0	2
214.109	3	23	634	0	2
219.87	3	24	1017	0	2
225.631	3	25	556	0	2
231.392	3	26	750	0	2
237.137	3	27	568	1	1
244.551	3	28	519	0	2
250.295	3	29	531	0	2
256.056	3	30	614	0	2
261.817	3	31	662	1	1
268.881	3	32	646	0	2
274.642	3	33	1075	0	2
280.403	3	34	1076	0	2
286.197	3	35	1081	0	2
291.958	3	36	625	1	1
299.055	3	37	540	0	2
304.816	3	38	1019	0	2
310.627	3	39	654	0	2
316.388	3	40	1037	0	2
322.149	3	41	748	0	2
327.894	3	42	636	0	2
333.655	3	43	592	0	2
339.382	3	44	553	1	1
346.513	3	45	515	0	2
352.274	3	46	1001	0	2
358.035	3	47	688	0	2
363.796	3	48	535	0	2
369.573	3	49	1006	0	2
375.318	3	50	1045	0	2
381.079	3	51	1028	0	2
386.84	3	52	745	0	2
392.601	3	53	633	0	2
398.395	3	54	698	0	2
404.156	3	55	1069	0	2
409.951	3	56	712	0	2
415.712	3	57	578	0	2
421.456	3	58	730	0	2
427.217	3	59	546	0	2
432.995	3	60	604	0	2
438.756	3	61	1095	0	2
444.517	3	62	1046	0	2
450.311	3	63	567	0	2
456.072	3	64	1087	0	2
461.867	3	65	623	0	2
467.628	3	66	645	0	2
