onset	duration	trial_num	stim_id	is_task	correct
58.458	3	1	521	0	2
64.219	3	2	739	0	2
69.997	3	3	687	0	2
75.758	3	4	511	0	2
81.519	3	5	1027	0	2
87.28	3	6	668	0	2
93.041	3	7	663	0	2
98.819	3	8	560	1	0
107.569	3	9	514	0	2
113.38	3	10	586	0	2
119.141	3	11	1079	0	2
124.902	3	12	679	0	2
130.663	3	13	618	0	2
136.424	3	14	1096	0	2
142.185	3	15	1073	0	2
147.946	3	16	1018	0	2
153.69	3	17	721	0	2
159.485	3	18	575	0	2
165.246	3	19	602	0	2
171.007	3	20	1067	0	2
176.768	3	21	641	0	2
182.529	3	22	594	0	2
188.29	3	23	1054	0	2
194.051	3	24	1064	0	2
199.812	3	25	1061	0	2
205.64	3	26	501	0	2
211.401	3	27	733	0	2
217.162	3	28	617	0	2
222.923	3	29	1070	0	2
228.684	3	30	729	0	2
234.478	3	31	561	0	2
240.239	3	32	1033	0	2
246.017	3	33	569	1	1
253.682	3	34	678	0	2
259.409	3	35	591	0	2
265.237	3	36	1015	0	2
270.998	3	37	598	0	2
276.759	3	38	545	0	2
282.554	3	39	566	0	2
288.315	3	40	576	0	2
294.109	3	41	689	1	1
301.34	3	42	731	0	2
307.101	3	43	665	1	0
315.817	3	44	711	0	2
321.578	3	45	1007	1	1
329.327	3	46	657	0	2
335.121	3	47	734	0	2
340.882	3	48	542	0	2
346.626	3	49	529	0	2
352.387	3	50	667	0	2
358.182	3	51	1072	0	2
363.943	3	52	558	0	2
369.687	3	53	1085	0	2
375.448	3	54	1022	0	2
381.209	3	55	1078	0	2
386.97	3	56	647	0	2
392.731	3	57	588	0	2
398.492	3	58	570	0	2
404.253	3	59	696	0	2
410.014	3	60	579	1	1
417.345	3	61	516	0	2
423.14	3	62	504	0	2
428.934	3	63	1004	0	2
434.695	3	64	1002	0	2
440.489	3	65	1023	0	2
446.25	3	66	1056	0	2
