onset	duration	trial_num	stim_id	is_task	correct
47.439	3	1	1007	0	2
53.199	3	2	524	0	2
58.96	3	3	716	0	2
64.755	3	4	585	0	2
70.516	3	5	1010	0	2
76.277	3	6	1036	1	1
83.992	3	7	1057	0	2
89.72	3	8	1058	0	2
95.48	3	9	1102	0	2
101.275	3	10	536	0	2
107.036	3	11	1056	0	2
112.797	3	12	1062	0	2
118.575	3	13	669	1	1
125.872	3	14	601	0	2
131.633	3	15	1100	0	2
137.394	3	16	698	0	2
143.138	3	17	553	0	2
148.899	3	18	691	0	2
154.66	3	19	736	0	2
160.421	3	20	747	0	2
166.182	3	21	627	0	2
171.944	3	22	746	0	2
177.705	3	23	1098	0	2
183.482	3	24	1094	0	2
189.243	3	25	589	0	2
195.021	3	26	626	0	2
200.849	3	27	516	0	2
206.643	3	28	725	0	2
212.404	3	29	735	0	2
218.165	3	30	638	0	2
223.943	3	31	634	0	2
229.687	3	32	546	0	2
235.448	3	33	544	0	2
241.209	3	34	554	0	2
246.97	3	35	1004	0	2
252.715	3	36	1013	0	2
258.476	3	37	1012	0	2
264.237	3	38	621	0	2
270.031	3	39	665	0	2
275.792	3	40	538	1	1
283.09	3	41	604	0	2
288.851	3	42	502	0	2
294.612	3	43	686	0	2
300.373	3	44	666	0	2
306.151	3	45	602	0	2
311.945	3	46	552	0	2
317.739	3	47	1067	1	1
325.07	3	48	635	0	2
330.831	3	49	624	0	2
336.592	3	50	1096	0	2
342.353	3	51	586	0	2
348.114	3	52	672	0	2
353.875	3	53	743	0	2
359.636	3	54	539	0	2
365.381	3	55	662	0	2
371.142	3	56	1011	0	2
376.903	3	57	520	0	2
382.68	3	58	745	0	2
388.441	3	59	750	1	1
395.839	3	60	704	0	2
401.6	3	61	1042	0	2
407.378	3	62	531	0	2
413.139	3	63	647	0	2
418.9	3	64	646	0	2
424.661	3	65	654	1	1
431.641	3	66	733	0	2
