onset	duration	trial_num	stim_id	is_task	correct
93.431	3	1	664	0	2
99.192	3	2	518	0	2
104.953	3	3	525	0	2
110.764	3	4	1074	1	1
118.145	3	5	1064	0	2
123.906	3	6	583	1	1
132.139	3	7	504	0	2
137.95	3	8	632	1	1
145.03	3	9	1031	0	2
150.791	3	10	1005	0	2
156.552	3	11	512	0	2
162.33	3	12	1026	0	2
168.091	3	13	1083	0	2
173.885	3	14	1077	0	2
179.646	3	15	526	0	2
185.407	3	16	655	0	2
191.152	3	17	608	0	2
196.913	3	18	729	0	2
202.707	3	19	645	1	1
210.121	3	20	616	0	2
215.882	3	21	670	0	2
221.643	3	22	1076	0	2
227.421	3	23	701	0	2
233.182	3	24	509	0	2
238.943	3	25	1093	1	1
246.073	3	26	1060	0	2
251.834	3	27	539	0	2
257.579	3	28	1005	0	2
263.34	3	29	746	0	2
269.101	3	30	1031	0	2
274.862	3	31	1044	0	2
280.656	3	32	1062	0	2
286.484	3	33	718	0	2
292.245	3	34	722	0	2
298.007	3	35	1008	0	2
303.767	3	36	699	0	2
309.528	3	37	549	0	2
315.289	3	38	643	0	2
321.05	3	39	737	0	2
326.811	3	40	685	0	2
332.572	3	41	656	0	2
338.3	3	42	547	0	2
344.061	3	43	724	0	2
349.822	3	44	631	0	2
355.583	3	45	1065	0	2
361.378	3	46	552	0	2
367.205	3	47	611	0	2
372.966	3	48	743	0	2
378.727	3	49	1088	0	2
384.522	3	50	536	0	2
390.283	3	51	716	0	2
396.077	3	52	1042	0	2
401.872	3	53	658	0	2
407.666	3	54	1025	0	2
413.427	3	55	527	0	2
419.188	3	56	609	0	2
424.966	3	57	728	0	2
430.727	3	58	505	0	2
436.488	3	59	720	0	2
442.249	3	60	702	0	2
448.01	3	61	639	0	2
453.771	3	62	559	0	2
459.532	3	63	1049	0	2
465.293	3	64	607	1	1
472.44	3	65	510	0	2
478.201	3	66	1024	0	2
