onset	duration	trial_num	stim_id	is_task	correct
47.756	3	1	366	1	1
55.354	3	2	444	0	2
61.131	3	3	1060	0	2
66.892	3	4	361	0	2
72.653	3	5	365	0	2
78.448	3	6	418	0	2
84.242	3	7	1055	0	2
90.003	3	8	482	0	2
95.764	3	9	311	0	2
101.525	3	10	458	0	2
107.27	3	11	371	0	2
113.031	3	12	251	0	2
118.825	3	13	320	0	2
124.57	3	14	257	0	2
130.364	3	15	433	0	2
136.158	3	16	435	0	2
141.953	3	17	330	0	2
147.714	3	18	1049	0	2
153.475	3	19	416	0	2
159.236	3	20	471	0	2
164.997	3	21	1092	0	2
170.792	3	22	1094	0	2
176.552	3	23	469	0	2
182.314	3	24	290	0	2
188.041	3	25	335	0	2
193.802	3	26	280	0	2
199.53	3	27	1014	0	2
205.291	3	28	429	0	2
211.052	3	29	422	1	1
218.199	3	30	1043	0	2
223.96	3	31	360	0	2
229.721	3	32	1002	0	2
235.516	3	33	347	1	1
242.462	3	34	455	0	2
248.257	3	35	255	0	2
254.018	3	36	403	0	2
259.779	3	37	407	0	2
265.573	3	38	398	0	2
271.334	3	39	1084	0	2
277.078	3	40	349	0	2
282.839	3	41	300	1	1
289.953	3	42	494	0	2
295.714	3	43	343	1	1
302.477	3	44	326	0	2
308.238	3	45	299	0	2
313.999	3	46	305	0	2
319.76	3	47	367	1	0
326.523	3	48	336	0	2
332.284	3	49	378	0	2
338.045	3	50	481	0	2
343.806	3	51	1012	0	2
349.567	3	52	348	0	2
355.328	3	53	385	0	2
361.073	3	54	384	0	2
366.867	3	55	1007	0	2
372.628	3	56	420	0	2
378.406	3	57	415	0	2
384.167	3	58	464	0	2
389.928	3	59	1045	0	2
395.689	3	60	370	0	2
401.483	3	61	474	0	2
407.244	3	62	375	0	2
413.005	3	63	286	0	2
418.766	3	64	472	0	2
424.528	3	65	386	0	2
430.322	3	66	262	0	2
