onset	duration	trial_num	stim_id	is_task	correct
65.329	3	1	1092	0	2
71.107	3	2	1064	0	2
76.851	3	3	388	0	2
82.679	3	4	374	1	1
89.826	3	5	311	0	2
95.587	3	6	318	0	2
101.332	3	7	425	0	2
107.126	3	8	452	0	2
112.87	3	9	1071	0	2
118.631	3	10	392	0	2
124.376	3	11	351	0	2
130.12	3	12	1078	0	2
135.881	3	13	1053	0	2
141.642	3	14	497	0	2
147.386	3	15	290	0	2
153.114	3	16	439	0	2
158.875	3	17	1028	0	2
164.636	3	18	342	0	2
170.397	3	19	1086	0	2
176.158	3	20	495	0	2
181.919	3	21	1020	1	1
188.766	3	22	302	0	2
194.527	3	23	1018	0	2
200.271	3	24	281	0	2
205.999	3	25	298	0	2
211.743	3	26	305	0	2
217.487	3	27	404	1	0
224.668	3	28	1009	0	2
230.429	3	29	1102	0	2
236.223	3	30	326	0	2
241.984	3	31	466	0	2
247.745	3	32	333	0	2
253.523	3	33	1099	0	2
259.267	3	34	1001	0	2
265.028	3	35	429	0	2
270.789	3	36	1024	0	2
276.55	3	37	267	0	2
282.278	3	38	472	0	2
288.039	3	39	304	0	2
293.783	3	40	291	0	2
299.528	3	41	320	0	2
305.272	3	42	1073	0	2
311.017	3	43	414	0	2
316.811	3	44	1013	0	2
322.572	3	45	1057	0	2
328.3	3	46	376	0	2
334.061	3	47	498	1	0
342.059	3	48	308	0	2
347.804	3	49	416	0	2
353.565	3	50	321	0	2
359.326	3	51	449	0	2
365.12	3	52	257	0	2
370.915	3	53	481	1	1
378.028	3	54	421	0	2
383.823	3	55	463	0	2
389.584	3	56	322	0	2
395.328	3	57	393	0	2
401.089	3	58	338	1	0
408.236	3	59	484	0	2
413.997	3	60	1004	0	2
419.758	3	61	1101	0	2
425.553	3	62	1048	0	2
431.314	3	63	252	0	2
437.058	3	64	372	0	2
442.852	3	65	287	0	2
448.597	3	66	279	0	2
