onset	duration	trial_num	stim_id	is_task	correct
25.426	3	1	479	0	2
31.171	3	2	496	0	2
36.932	3	3	428	0	2
42.726	3	4	310	0	2
48.471	3	5	1049	0	2
54.232	3	6	295	0	2
59.993	3	7	341	0	2
65.787	3	8	280	0	2
71.515	3	9	489	0	2
77.276	3	10	331	0	2
83.037	3	11	268	0	2
88.781	3	12	499	0	2
94.542	3	13	1002	0	2
100.337	3	14	1007	0	2
106.098	3	15	325	0	2
111.842	3	16	451	0	2
117.603	3	17	1038	0	2
123.364	3	18	340	0	2
129.125	3	19	1072	0	2
134.886	3	20	275	0	2
140.647	3	21	1062	1	1
148.178	3	22	261	0	2
153.939	3	23	486	0	2
159.7	3	24	349	0	2
165.461	3	25	405	0	2
171.256	3	26	1090	0	2
177.017	3	27	327	0	2
182.778	3	28	1095	0	2
188.539	3	29	1100	0	2
194.3	3	30	395	0	2
200.078	3	31	432	1	1
207.141	3	32	468	1	1
214.021	3	33	314	0	2
219.782	3	34	1046	0	2
225.526	3	35	435	0	2
231.321	3	36	460	0	2
237.065	3	37	300	0	2
242.843	3	38	1077	0	2
248.604	3	39	345	0	2
254.365	3	40	1061	1	1
261.261	3	41	488	0	2
267.022	3	42	303	0	2
272.784	3	43	282	0	2
278.578	3	44	1097	0	2
284.339	3	45	412	0	2
290.133	3	46	1034	0	2
295.894	3	47	286	0	2
301.655	3	48	447	0	2
307.4	3	49	483	0	2
313.127	3	50	354	0	2
318.888	3	51	1052	0	2
324.65	3	52	442	0	2
330.444	3	53	431	0	2
336.238	3	54	283	0	2
341.983	3	55	1017	0	2
347.727	3	56	309	1	1
355.141	3	57	433	0	2
360.936	3	58	415	1	1
368.099	3	59	355	0	2
373.844	3	60	1042	0	2
379.638	3	61	457	0	2
385.399	3	62	409	0	2
391.194	3	63	389	0	2
396.955	3	64	1088	0	2
402.749	3	65	413	0	2
408.544	3	66	1045	0	2
