onset	duration	trial_num	stim_id	is_task	correct
41.272	3	1	381	0	2
47.033	3	2	470	0	2
52.794	3	3	466	0	2
58.555	3	4	366	0	2
64.35	3	5	1015	0	2
70.111	3	6	424	0	2
75.905	3	7	473	0	2
81.666	3	8	324	0	2
87.461	3	9	498	0	2
93.222	3	10	368	0	2
99.016	3	11	363	0	2
104.777	3	12	480	0	2
110.522	3	13	393	1	1
117.468	3	14	1043	0	2
123.229	3	15	375	0	2
128.99	3	16	411	0	2
134.785	3	17	1037	0	2
140.546	3	18	306	0	2
146.29	3	19	1019	0	2
152.085	3	20	352	1	1
159.298	3	21	396	0	2
165.059	3	22	340	0	2
170.82	3	23	337	0	2
176.582	3	24	260	0	2
182.343	3	25	293	0	2
188.104	3	26	500	0	2
193.865	3	27	1027	0	2
199.626	3	28	408	0	2
205.42	3	29	447	0	2
211.164	3	30	486	1	1
218.629	3	31	1069	0	2
224.423	3	32	440	0	2
230.218	3	33	356	0	2
235.995	3	34	1040	0	2
241.773	3	35	315	0	2
247.534	3	36	1071	0	2
253.295	3	37	268	0	2
259.056	3	38	264	0	2
264.817	3	39	1050	0	2
270.578	3	40	444	0	2
276.373	3	41	460	0	2
282.134	3	42	423	0	2
287.928	3	43	361	0	2
293.689	3	44	336	0	2
299.45	3	45	1064	0	2
305.211	3	46	416	0	2
310.972	3	47	412	0	2
316.767	3	48	1075	0	2
322.528	3	49	326	1	1
330.627	3	50	1025	0	2
336.388	3	51	426	0	2
342.149	3	52	321	0	2
347.91	3	53	251	0	2
353.704	3	54	1033	0	2
359.465	3	55	1021	1	1
367.23	3	56	384	0	2
373.025	3	57	387	0	2
378.819	3	58	357	0	2
384.58	3	59	348	0	2
390.341	3	60	344	0	2
396.102	3	61	1032	0	2
401.83	3	62	482	0	2
407.591	3	63	1102	0	2
413.385	3	64	376	0	2
419.146	3	65	323	0	2
424.907	3	66	1065	1	1
