onset	duration	trial_num	stim_id	is_task	correct
10.185	3	1	406	0	2
15.929	3	2	424	0	2
21.724	3	3	347	0	2
27.468	3	4	1043	0	2
33.212	3	5	308	0	2
38.973	3	6	280	0	2
44.701	3	7	269	0	2
50.462	3	8	452	0	2
56.206	3	9	371	0	2
61.967	3	10	1091	0	2
67.729	3	11	1073	0	2
73.49	3	12	1059	0	2
79.251	3	13	1070	0	2
85.012	3	14	287	0	2
90.773	3	15	443	0	2
96.55	3	16	494	0	2
102.311	3	17	1041	0	2
108.123	3	18	1075	0	2
113.884	3	19	425	0	2
119.678	3	20	462	0	2
125.439	3	21	403	0	2
131.183	3	22	381	0	2
136.944	3	23	278	0	2
142.756	3	24	263	0	2
148.517	3	25	1039	0	2
154.311	3	26	1008	0	2
160.055	3	27	1024	0	2
165.817	3	28	431	1	1
174.483	3	29	1042	0	2
180.294	3	30	373	0	2
186.022	3	31	385	0	2
191.766	3	32	1060	1	1
199.748	3	33	268	0	2
205.509	3	34	296	0	2
211.254	3	35	1023	0	2
217.031	3	36	351	0	2
222.792	3	37	1071	0	2
228.553	3	38	293	0	2
234.314	3	39	411	0	2
240.126	3	40	331	0	2
245.92	3	41	1099	0	2
251.664	3	42	442	0	2
257.459	3	43	260	0	2
263.22	3	44	409	1	1
271.669	3	45	1015	0	2
277.43	3	46	277	0	2
283.191	3	47	379	0	2
288.986	3	48	368	0	2
294.78	3	49	1061	0	2
300.558	3	50	319	0	2
306.319	3	51	500	0	2
312.08	3	52	1076	0	2
317.875	3	53	271	0	2
323.636	3	54	446	0	2
329.38	3	55	338	0	2
335.141	3	56	465	0	2
340.902	3	57	288	1	1
348.851	3	58	422	0	2
354.612	3	59	1083	0	2
360.406	3	60	352	0	2
366.2	3	61	336	0	2
371.961	3	62	454	1	1
379.71	3	63	441	1	1
387.992	3	64	1031	0	2
393.753	3	65	479	0	2
399.514	3	66	302	0	2
