onset	duration	trial_num	stim_id	is_task	correct
13.569	3	1	1092	1	1
22.62	3	2	1095	1	1
30.502	3	3	1061	0	2
36.279	3	4	1058	0	2
42.041	3	5	280	0	2
47.768	3	6	1019	0	2
53.579	3	7	1013	0	2
59.34	3	8	418	0	2
65.135	3	9	448	0	2
70.896	3	10	390	0	2
76.657	3	11	1021	0	2
82.418	3	12	292	0	2
88.179	3	13	375	0	2
93.923	3	14	380	0	2
99.718	3	15	498	0	2
105.479	3	16	417	0	2
111.24	3	17	268	0	2
117.001	3	18	284	0	2
122.795	3	19	337	0	2
128.556	3	20	278	0	2
134.367	3	21	366	0	2
140.128	3	22	1087	1	1
148.227	3	23	416	0	2
153.972	3	24	1028	0	2
159.733	3	25	369	0	2
165.477	3	26	287	0	2
171.238	3	27	392	0	2
176.982	3	28	1048	0	2
182.743	3	29	406	0	2
188.504	3	30	265	0	2
194.266	3	31	1076	0	2
200.06	3	32	1004	0	2
205.838	3	33	281	0	2
211.565	3	34	1047	0	2
217.326	3	35	293	0	2
223.087	3	36	1014	0	2
228.848	3	37	1099	0	2
234.576	3	38	385	0	2
240.32	3	39	262	0	2
246.081	3	40	335	0	2
251.826	3	41	360	0	2
257.587	3	42	463	0	2
263.365	3	43	484	0	2
269.126	3	44	489	1	0
277.542	3	45	315	0	2
283.303	3	46	434	1	1
291.585	3	47	352	0	2
297.38	3	48	1027	0	2
303.141	3	49	1075	0	2
308.902	3	50	459	0	2
314.663	3	51	1025	0	2
320.424	3	52	1034	0	2
326.168	3	53	324	0	2
331.979	3	54	456	0	2
337.74	3	55	359	0	2
343.468	3	56	1024	0	2
349.212	3	57	428	0	2
355.007	3	58	447	0	2
360.751	3	59	1030	0	2
366.562	3	60	290	0	2
372.29	3	61	302	0	2
378.051	3	62	257	0	2
383.845	3	63	468	0	2
389.607	3	64	425	0	2
395.401	3	65	1055	0	2
401.162	3	66	256	1	1
